time_log_prob,loss,log_prob,val_time_log_prob,val_loss,val_log_prob,val_loss_jacobian_x,epoch,step,time_forward
2.2293806076049805,10.255722999572754,-10.255722999572754,2.2443556785583496,10.255722999572754,-10.255722999572754,,868,34759,
,11.035357475280762,-11.035357475280762,,,,,869,34799,27.9843807220459
4.7925944328308105,10.259298324584961,-10.259298324584961,4.7374372482299805,10.259299278259277,-10.259299278259277,,869,34799,
2.316141128540039,10.300827980041504,-10.300827980041504,2.3124899864196777,10.300827980041504,-10.300827980041504,0.014731226488947868,870,34839,
,11.263907432556152,-11.263907432556152,,,,,871,34849,1.6561243534088135
3.704071044921875,10.243857383728027,-10.243857383728027,3.6751251220703125,10.243857383728027,-10.243857383728027,,871,34879,
,11.286507606506348,-11.286507606506348,,,,,872,34899,1.7979182004928589
5.0022125244140625,10.272359848022461,-10.272359848022461,4.959704399108887,10.272360801696777,-10.272360801696777,,872,34919,
,11.207090377807617,-11.207090377807617,,,,,873,34949,1.575564980506897
4.047560691833496,10.235984802246094,-10.235984802246094,4.026322364807129,10.235983848571777,-10.235983848571777,,873,34959,
,11.39529800415039,-11.39529800415039,,,,,874,34999,62.46194076538086
6.196999549865723,10.255741119384766,-10.255741119384766,6.109190940856934,10.255741119384766,-10.255741119384766,,874,34999,
2.927279472351074,10.266547203063965,-10.266547203063965,2.934079885482788,10.266546249389648,-10.266546249389648,0.01526623498648405,875,35039,
,11.471951484680176,-11.471951484680176,,,,,876,35049,1.8654391765594482
4.3512349128723145,10.260238647460938,-10.260238647460938,4.301197528839111,10.260239601135254,-10.260239601135254,,876,35079,
,11.350321769714355,-11.350321769714355,,,,,877,35099,1.9602011442184448
4.334783554077148,10.267518997192383,-10.267518997192383,4.29107666015625,10.267518043518066,-10.267518043518066,,877,35119,
,11.39627742767334,-11.39627742767334,,,,,878,35149,2.1203887462615967
3.447890281677246,10.239243507385254,-10.239243507385254,3.568359851837158,10.239242553710938,-10.239242553710938,,878,35159,
,11.462455749511719,-11.462455749511719,,,,,879,35199,28.111040115356445
3.394746780395508,10.248676300048828,-10.248676300048828,3.5231761932373047,10.248676300048828,-10.248676300048828,,879,35199,
4.448413372039795,10.261240005493164,-10.261240005493164,4.399534702301025,10.261239051818848,-10.261239051818848,0.0164309274405241,880,35239,
,11.395317077636719,-11.395317077636719,,,,,881,35249,1.8109567165374756
2.1026611328125,10.300312995910645,-10.300312995910645,2.110442638397217,10.300312042236328,-10.300312042236328,,881,35279,
,11.308234214782715,-11.308234214782715,,,,,882,35299,7.152557373046875
5.0606489181518555,10.306599617004395,-10.306599617004395,5.690018177032471,10.306599617004395,-10.306599617004395,,882,35319,
,11.384145736694336,-11.384145736694336,,,,,883,35349,1.7965211868286133
3.90031361579895,10.2752103805542,-10.2752103805542,4.214345932006836,10.275209426879883,-10.275209426879883,,883,35359,
,10.97580337524414,-10.97580337524414,,,,,884,35399,26.244670867919922
2.559971809387207,10.287282943725586,-10.287282943725586,2.5708553791046143,10.287282943725586,-10.287282943725586,,884,35399,
1.9433021545410156,10.242194175720215,-10.242194175720215,1.9573628902435303,10.242193222045898,-10.242193222045898,0.015550726093351841,885,35439,
,11.167824745178223,-11.167824745178223,,,,,886,35449,7.2338151931762695
2.563429117202759,10.26618480682373,-10.26618480682373,2.559598445892334,10.266183853149414,-10.266183853149414,,886,35479,
,11.331435203552246,-11.331435203552246,,,,,887,35499,1.9615981578826904
2.1691083908081055,10.251474380493164,-10.251474380493164,2.1868863105773926,10.251473426818848,-10.251473426818848,,887,35519,
,11.285847663879395,-11.285847663879395,,,,,888,35549,1.5750993490219116
2.391695976257324,10.246627807617188,-10.246627807617188,2.5217175483703613,10.246627807617188,-10.246627807617188,,888,35559,
,11.217179298400879,-11.217179298400879,,,,,889,35599,29.463321685791016
3.437208890914917,10.2789306640625,-10.2789306640625,3.4242889881134033,10.2789306640625,-10.2789306640625,,889,35599,
3.6654233932495117,10.270683288574219,-10.270683288574219,3.928525924682617,10.270684242248535,-10.270684242248535,0.015052622184157372,890,35639,
,11.4388427734375,-11.4388427734375,,,,,891,35649,1.7464627027511597
6.097244739532471,10.328601837158203,-10.328601837158203,6.0064287185668945,10.328600883483887,-10.328600883483887,,891,35679,
,11.497026443481445,-11.497026443481445,,,,,892,35699,1.787208080291748
2.624249219894409,10.25467300415039,-10.25467300415039,2.626049757003784,10.254672050476074,-10.254672050476074,,892,35719,
,11.252963066101074,-11.252963066101074,,,,,893,35749,2.008397102355957
2.4204015731811523,10.259260177612305,-10.259260177612305,2.4220187664031982,10.259261131286621,-10.259261131286621,,893,35759,
,11.070318222045898,-11.070318222045898,,,,,894,35799,29.571353912353516
4.624653339385986,10.24649429321289,-10.24649429321289,4.585505962371826,10.24649429321289,-10.24649429321289,,894,35799,
2.897810935974121,10.266599655151367,-10.266599655151367,2.8875620365142822,10.266599655151367,-10.266599655151367,0.017764383926987648,895,35839,
,11.176166534423828,-11.176166534423828,,,,,896,35849,2.3299362659454346
4.7985076904296875,10.304961204528809,-10.304961204528809,4.745293617248535,10.304960250854492,-10.304960250854492,,896,35879,
,11.263996124267578,-11.263996124267578,,,,,897,35899,2.4640467166900635
3.4110069274902344,10.276278495788574,-10.276278495788574,3.3900914192199707,10.276277542114258,-10.276277542114258,,897,35919,
,11.281940460205078,-11.281940460205078,,,,,898,35949,2.4572947025299072
4.0485615730285645,10.279523849487305,-10.279523849487305,4.010921001434326,10.279522895812988,-10.279522895812988,,898,35959,
,11.643407821655273,-11.643407821655273,,,,,899,35999,134.5723876953125
6.551527500152588,10.270224571228027,-10.270224571228027,6.452380180358887,10.270223617553711,-10.270223617553711,,899,35999,
2.9951331615448,10.254661560058594,-10.254661560058594,2.977991819381714,10.25466251373291,-10.25466251373291,0.016324752941727638,900,36039,
,11.166887283325195,-11.166887283325195,,,,,901,36049,1.8095598220825195
3.598212957382202,10.276637077331543,-10.276637077331543,3.5714125633239746,10.276636123657227,-10.276636123657227,,901,36079,
,11.350627899169922,-11.350627899169922,,,,,902,36099,2.0435545444488525
2.3109912872314453,10.245198249816895,-10.245198249816895,2.315016031265259,10.245196342468262,-10.245196342468262,,902,36119,
,11.227943420410156,-11.227943420410156,,,,,903,36149,1.700362205505371
4.223084449768066,10.257370948791504,-10.257370948791504,4.347373962402344,10.257369995117188,-10.257369995117188,,903,36159,
,11.443609237670898,-11.443609237670898,,,,,904,36199,34.09012985229492
2.0103931427001953,10.271045684814453,-10.271045684814453,2.0272507667541504,10.271044731140137,-10.271044731140137,,904,36199,
5.186176300048828,10.264566421508789,-10.264566421508789,5.120376110076904,10.264566421508789,-10.264566421508789,0.017301561310887337,905,36239,
,11.276222229003906,-11.276222229003906,,,,,906,36249,2.1934974193573
2.6407244205474854,10.287297248840332,-10.287297248840332,2.638439416885376,10.287296295166016,-10.287296295166016,,906,36279,
,11.25762939453125,-11.25762939453125,,,,,907,36299,6.8526716232299805
2.8728723526000977,10.255498886108398,-10.255498886108398,2.8775768280029297,10.255499839782715,-10.255499839782715,,907,36319,
,11.338865280151367,-11.338865280151367,,,,,908,36349,2.233078718185425
2.973317861557007,10.25273323059082,-10.25273323059082,2.96539044380188,10.252732276916504,-10.252732276916504,,908,36359,
,10.936807632446289,-10.936807632446289,,,,,909,36399,254.5006561279297
2.30419659614563,10.25133228302002,-10.25133228302002,2.316013813018799,10.25133228302002,-10.25133228302002,,909,36399,
3.062605857849121,10.295811653137207,-10.295811653137207,3.0488293170928955,10.29581069946289,-10.29581069946289,0.01540619321167469,910,36439,
,11.240066528320312,-11.240066528320312,,,,,911,36449,1.6898847818374634
9.752464294433594,10.24594497680664,-10.24594497680664,9.581594467163086,10.24594497680664,-10.24594497680664,,911,36479,
,11.229425430297852,-11.229425430297852,,,,,912,36499,1.906184434890747
2.921724319458008,10.251110076904297,-10.251110076904297,3.0953094959259033,10.25110912322998,-10.25110912322998,,912,36519,
,11.161840438842773,-11.161840438842773,,,,,913,36549,1.8512364625930786
2.658843994140625,10.26822566986084,-10.26822566986084,2.684530258178711,10.268226623535156,-10.268226623535156,,913,36559,
,11.519097328186035,-11.519097328186035,,,,,914,36599,33.445655822753906
3.3977749347686768,10.24240493774414,-10.24240493774414,3.4377810955047607,10.242403984069824,-10.242403984069824,,914,36599,
2.4516103267669678,10.332046508789062,-10.332046508789062,2.4490036964416504,10.332046508789062,-10.332046508789062,0.014206825755536556,915,36639,
,11.273296356201172,-11.273296356201172,,,,,916,36649,4.5888590812683105
2.1262407302856445,10.295126914978027,-10.295126914978027,2.1383590698242188,10.295125961303711,-10.295125961303711,,916,36679,
,11.321496963500977,-11.321496963500977,,,,,917,36699,1.757871389389038
4.300451278686523,10.329380989074707,-10.329380989074707,4.265267848968506,10.32938003540039,-10.32938003540039,,917,36719,
,11.248113632202148,-11.248113632202148,,,,,918,36749,2.3026950359344482
3.6812543869018555,10.283441543579102,-10.283441543579102,3.6621298789978027,10.283441543579102,-10.283441543579102,,918,36759,
,11.326384544372559,-11.326384544372559,,,,,919,36799,105.19474792480469
2.5351524353027344,10.268332481384277,-10.268332481384277,2.5294830799102783,10.268331527709961,-10.268331527709961,,919,36799,
2.8673171997070312,10.251176834106445,-10.251176834106445,2.859970808029175,10.251175880432129,-10.251175880432129,0.016621096059679985,920,36839,
,11.454341888427734,-11.454341888427734,,,,,921,36849,2.4514739513397217
2.6721715927124023,10.2820463180542,-10.2820463180542,2.687495708465576,10.282045364379883,-10.282045364379883,,921,36879,
,11.256792068481445,-11.256792068481445,,,,,922,36899,1.749955177307129
3.144216299057007,10.228425979614258,-10.228425979614258,3.158163547515869,10.228425979614258,-10.228425979614258,,922,36919,
,11.404226303100586,-11.404226303100586,,,,,923,36949,2.300832509994507
3.589749574661255,10.236919403076172,-10.236919403076172,3.5632119178771973,10.236920356750488,-10.236920356750488,,923,36959,
,11.649646759033203,-11.649646759033203,,,,,924,36999,63.59442901611328
2.562093734741211,10.283488273620605,-10.283488273620605,2.5590145587921143,10.283487319946289,-10.283487319946289,,924,36999,
6.75969123840332,10.26747989654541,-10.26747989654541,6.7764763832092285,10.267480850219727,-10.267480850219727,0.01621701382100582,925,37039,
,11.202597618103027,-11.202597618103027,,,,,926,37049,1.6873236894607544
9.099674224853516,10.247101783752441,-10.247101783752441,9.13184928894043,10.247100830078125,-10.247100830078125,,926,37079,
,11.356217384338379,-11.356217384338379,,,,,927,37099,1.8910504579544067
2.0494699478149414,10.252410888671875,-10.252410888671875,2.069687843322754,10.252410888671875,-10.252410888671875,,927,37119,
,11.20445442199707,-11.20445442199707,,,,,928,37149,1.8796417713165283
3.920889139175415,10.295215606689453,-10.295215606689453,3.8988776206970215,10.295215606689453,-10.295215606689453,,928,37159,
,11.12085247039795,-11.12085247039795,,,,,929,37199,28.930604934692383
4.361486911773682,10.2612886428833,-10.2612886428833,4.307623863220215,10.2612886428833,-10.2612886428833,,929,37199,
3.634929656982422,10.259623527526855,-10.259623527526855,3.602721691131592,10.259623527526855,-10.259623527526855,0.01663324050605297,930,37239,
,11.348908424377441,-11.348908424377441,,,,,931,37249,2.1480956077575684
3.702998161315918,10.235452651977539,-10.235452651977539,3.781445264816284,10.235452651977539,-10.235452651977539,,931,37279,
,11.313319206237793,-11.313319206237793,,,,,932,37299,2.1341257095336914
3.84674072265625,10.257573127746582,-10.257573127746582,3.808142900466919,10.257573127746582,-10.257573127746582,,932,37319,
,11.364799499511719,-11.364799499511719,,,,,933,37349,1.7064157724380493
3.870678186416626,10.240823745727539,-10.240823745727539,3.874263048171997,10.240822792053223,-10.240822792053223,,933,37359,
,11.544862747192383,-11.544862747192383,,,,,934,37399,43.84294128417969
4.1355133056640625,10.244159698486328,-10.244159698486328,4.571865081787109,10.244158744812012,-10.244158744812012,,934,37399,
2.3914573192596436,10.233899116516113,-10.233899116516113,2.389890193939209,10.233898162841797,-10.233898162841797,0.01712053455412388,935,37439,
,11.358701705932617,-11.358701705932617,,,,,936,37449,1.9953585863113403
2.359890937805176,10.27013111114502,-10.27013111114502,2.3640313148498535,10.270132064819336,-10.270132064819336,,936,37479,
,11.361223220825195,-11.361223220825195,,,,,937,37499,1.779524564743042
2.3112058639526367,10.29255485534668,-10.29255485534668,2.330378770828247,10.292553901672363,-10.292553901672363,,937,37519,
,11.234170913696289,-11.234170913696289,,,,,938,37549,1.7564743757247925
2.595353126525879,10.238694190979004,-10.238694190979004,2.6039891242980957,10.238692283630371,-10.238692283630371,,938,37559,
,11.451883316040039,-11.451883316040039,,,,,939,37599,30.197202682495117
4.17811918258667,10.247787475585938,-10.247787475585938,4.1371283531188965,10.247788429260254,-10.247788429260254,,939,37599,
2.333378553390503,10.234445571899414,-10.234445571899414,2.3513050079345703,10.234444618225098,-10.234444618225098,0.014500965364277363,940,37639,
,11.283927917480469,-11.283927917480469,,,,,941,37649,2.444256067276001
3.029799461364746,10.295544624328613,-10.295544624328613,3.1735177040100098,10.295543670654297,-10.295543670654297,,941,37679,
,11.446533203125,-11.446533203125,,,,,942,37699,1.8929131031036377
1.9913911819458008,10.273600578308105,-10.273600578308105,2.0041325092315674,10.273599624633789,-10.273599624633789,,942,37719,
,11.281396865844727,-11.281396865844727,,,,,943,37749,6.814021587371826
2.185654640197754,10.252625465393066,-10.252625465393066,2.2045626640319824,10.252626419067383,-10.252626419067383,,943,37759,
,11.517610549926758,-11.517610549926758,,,,,944,37799,27.827919006347656
4.746437072753906,10.248143196105957,-10.248143196105957,4.695746898651123,10.248143196105957,-10.248143196105957,,944,37799,
2.5393247604370117,10.25599479675293,-10.25599479675293,2.5500361919403076,10.255993843078613,-10.255993843078613,0.016322504729032516,945,37839,
,11.382097244262695,-11.382097244262695,,,,,946,37849,2.0624139308929443
4.501461982727051,10.290877342224121,-10.290877342224121,4.7592597007751465,10.290876388549805,-10.290876388549805,,946,37879,
,11.346525192260742,-11.346525192260742,,,,,947,37899,1.9567086696624756
1.8744230270385742,10.259210586547852,-10.259210586547852,1.8987724781036377,10.259209632873535,-10.259209632873535,,947,37919,
,11.305468559265137,-11.305468559265137,,,,,948,37949,1.997454047203064
4.784107208251953,10.253049850463867,-10.253049850463867,4.734145164489746,10.25304889678955,-10.25304889678955,,948,37959,
,11.341194152832031,-11.341194152832031,,,,,949,37999,27.500093460083008
3.1017541885375977,10.239032745361328,-10.239032745361328,3.240079879760742,10.239032745361328,-10.239032745361328,,949,37999,
3.8311243057250977,10.275806427001953,-10.275806427001953,3.796142578125,10.275806427001953,-10.275806427001953,0.01810724101960659,950,38039,
,11.38727855682373,-11.38727855682373,,,,,951,38049,4.622852325439453
2.9561519622802734,10.271916389465332,-10.271916389465332,2.9426324367523193,10.271916389465332,-10.271916389465332,,951,38079,
,11.171998023986816,-11.171998023986816,,,,,952,38099,1.8512364625930786
2.4377825260162354,10.276256561279297,-10.276256561279297,2.4403891563415527,10.27625560760498,-10.27625560760498,,952,38119,
,11.252100944519043,-11.252100944519043,,,,,953,38149,2.2542662620544434
6.365084171295166,10.241499900817871,-10.241499900817871,6.283984661102295,10.241499900817871,-10.241499900817871,,953,38159,
,11.271364212036133,-11.271364212036133,,,,,954,38199,37.90110397338867
3.9756534099578857,10.283339500427246,-10.283339500427246,3.9481537342071533,10.28333854675293,-10.28333854675293,,954,38199,
3.014659881591797,10.243014335632324,-10.243014335632324,2.9942452907562256,10.243013381958008,-10.243013381958008,0.014570709317922592,955,38239,
,11.280590057373047,-11.280590057373047,,,,,956,38249,2.68593430519104
2.695918083190918,10.23831558227539,-10.23831558227539,2.6834373474121094,10.238316535949707,-10.238316535949707,,956,38279,
,11.277342796325684,-11.277342796325684,,,,,957,38299,1.6840640306472778
6.346940994262695,10.260013580322266,-10.260013580322266,6.248482704162598,10.26001262664795,-10.26001262664795,,957,38319,
,11.277746200561523,-11.277746200561523,,,,,958,38349,1.6433186531066895
2.7562856674194336,10.241025924682617,-10.241025924682617,2.759110927581787,10.2410249710083,-10.2410249710083,,958,38359,
,10.94670295715332,-10.94670295715332,,,,,959,38399,27.794391632080078
3.880929708480835,10.226668357849121,-10.226668357849121,3.861131191253662,10.226668357849121,-10.226668357849121,,959,38399,
2.338433265686035,10.262201309204102,-10.262201309204102,2.3587069511413574,10.262202262878418,-10.262202262878418,0.012514350935816765,960,38439,
,11.255607604980469,-11.255607604980469,,,,,961,38449,16.96706771850586
4.6356916427612305,10.239816665649414,-10.239816665649414,4.585053443908691,10.239815711975098,-10.239815711975098,,961,38479,
,11.349319458007812,-11.349319458007812,,,,,962,38499,1.9399449825286865
4.153275489807129,10.27186393737793,-10.27186393737793,4.115254878997803,10.27186393737793,-10.27186393737793,,962,38519,
,11.315479278564453,-11.315479278564453,,,,,963,38549,1.8721911907196045
5.267143249511719,10.224892616271973,-10.224892616271973,5.199716567993164,10.22489070892334,-10.22489070892334,,963,38559,
,11.471855163574219,-11.471855163574219,,,,,964,38599,118.73990631103516
2.2403478622436523,10.260485649108887,-10.260485649108887,2.2636547088623047,10.260485649108887,-10.260485649108887,,964,38599,
6.874299049377441,10.25605583190918,-10.25605583190918,6.790515899658203,10.25605583190918,-10.25605583190918,0.014794121496379375,965,38639,
,11.378259658813477,-11.378259658813477,,,,,966,38649,2.2721941471099854
4.249477386474609,10.26359748840332,-10.26359748840332,4.525860786437988,10.263596534729004,-10.263596534729004,,966,38679,
,11.323568344116211,-11.323568344116211,,,,,967,38699,2.4412293434143066
3.4850831031799316,10.24122142791748,-10.24122142791748,3.474155902862549,10.241220474243164,-10.241220474243164,,967,38719,
,11.36876392364502,-11.36876392364502,,,,,968,38749,1.8442515134811401
3.0590295791625977,10.264749526977539,-10.264749526977539,3.2085773944854736,10.264748573303223,-10.264748573303223,,968,38759,
,11.34364128112793,-11.34364128112793,,,,,969,38799,41.697174072265625
2.7549266815185547,10.239588737487793,-10.239588737487793,2.7521817684173584,10.239588737487793,-10.239588737487793,,969,38799,
2.7285099029541016,10.24899959564209,-10.24899959564209,2.8761179447174072,10.24899959564209,-10.24899959564209,0.014123201370239258,970,38839,
,11.374587059020996,-11.374587059020996,,,,,971,38849,2.108048677444458
2.0220279693603516,10.265454292297363,-10.265454292297363,2.042069673538208,10.265454292297363,-10.265454292297363,,971,38879,
,11.150042533874512,-11.150042533874512,,,,,972,38899,6.840796947479248
2.449822425842285,10.25458812713623,-10.25458812713623,2.453800678253174,10.254587173461914,-10.254587173461914,,972,38919,
,11.230113983154297,-11.230113983154297,,,,,973,38949,6.991438388824463
2.2169113159179688,10.296892166137695,-10.296892166137695,2.234616279602051,10.296892166137695,-10.296892166137695,,973,38959,
,11.55253791809082,-11.55253791809082,,,,,974,38999,36.291778564453125
1.996779441833496,10.268375396728516,-10.268375396728516,2.0051109790802,10.2683744430542,-10.2683744430542,,974,38999,
2.782583236694336,10.236346244812012,-10.236346244812012,2.770202398300171,10.236346244812012,-10.236346244812012,0.0138848340138793,975,39039,
,11.286320686340332,-11.286320686340332,,,,,976,39049,1.7834827899932861
2.4719953536987305,10.248395919799805,-10.248395919799805,2.4727883338928223,10.248394966125488,-10.248394966125488,,976,39079,
,11.309438705444336,-11.309438705444336,,,,,977,39099,1.8503050804138184
4.361701011657715,10.22925853729248,-10.22925853729248,4.314518928527832,10.229257583618164,-10.229257583618164,,977,39119,
,11.327672004699707,-11.327672004699707,,,,,978,39149,1.8416904211044312
3.27146053314209,10.253215789794922,-10.253215789794922,3.2656898498535156,10.253215789794922,-10.253215789794922,,978,39159,
,10.767789840698242,-10.767789840698242,,,,,979,39199,38.258731842041016
2.9058218002319336,10.252812385559082,-10.252812385559082,3.0348548889160156,10.252812385559082,-10.252812385559082,,979,39199,
3.3962488174438477,10.269433975219727,-10.269433975219727,3.3753514289855957,10.26943302154541,-10.26943302154541,0.018324263393878937,980,39239,
,11.30033016204834,-11.30033016204834,,,,,981,39249,1.7001293897628784
2.384305000305176,10.273538589477539,-10.273538589477539,2.4018359184265137,10.273537635803223,-10.273537635803223,,981,39279,
,11.387840270996094,-11.387840270996094,,,,,982,39299,1.8563587665557861
3.791236639022827,10.224068641662598,-10.224068641662598,3.7809319496154785,10.224068641662598,-10.224068641662598,,982,39319,
,11.396356582641602,-11.396356582641602,,,,,983,39349,1.7045531272888184
2.801036834716797,10.238181114196777,-10.238181114196777,2.799734115600586,10.238180160522461,-10.238180160522461,,983,39359,
,11.375998497009277,-11.375998497009277,,,,,984,39399,33.04705047607422
5.877780914306641,10.256890296936035,-10.256890296936035,5.790425777435303,10.256890296936035,-10.256890296936035,,984,39399,
2.43542218208313,10.262985229492188,-10.262985229492188,2.43924617767334,10.262985229492188,-10.262985229492188,0.01497470960021019,985,39439,
,11.173501968383789,-11.173501968383789,,,,,986,39449,1.9471626281738281
2.904963493347168,10.24519157409668,-10.24519157409668,2.8945610523223877,10.24519157409668,-10.24519157409668,,986,39479,
,11.333789825439453,-11.333789825439453,,,,,987,39499,2.3436732292175293
2.031254768371582,10.226605415344238,-10.226605415344238,2.057281255722046,10.226606369018555,-10.226606369018555,,987,39519,
,11.308549880981445,-11.308549880981445,,,,,988,39549,3.6375131607055664
2.579379081726074,10.243498802185059,-10.243498802185059,2.5697224140167236,10.243497848510742,-10.243497848510742,,988,39559,
,11.501201629638672,-11.501201629638672,,,,,989,39599,114.37386322021484
3.7166359424591064,10.247119903564453,-10.247119903564453,3.690858840942383,10.247119903564453,-10.247119903564453,,989,39599,
4.047751426696777,10.246255874633789,-10.246255874633789,4.015027046203613,10.246255874633789,-10.246255874633789,0.01640220917761326,990,39639,
,11.322388648986816,-11.322388648986816,,,,,991,39649,1.6132835149765015
2.0679471492767334,10.249358177185059,-10.249358177185059,2.100626230239868,10.249358177185059,-10.249358177185059,,991,39679,
,11.48641586303711,-11.48641586303711,,,,,992,39699,2.033775568008423
3.562187910079956,10.239755630493164,-10.239755630493164,3.6330089569091797,10.239755630493164,-10.239755630493164,,992,39719,
,11.234016418457031,-11.234016418457031,,,,,993,39749,2.4118926525115967
4.8241376876831055,10.245720863342285,-10.245720863342285,4.863614082336426,10.245719909667969,-10.245719909667969,,993,39759,
,11.28325080871582,-11.28325080871582,,,,,994,39799,108.37242126464844
2.0630838871002197,10.237605094909668,-10.237605094909668,2.0829827785491943,10.237606048583984,-10.237606048583984,,994,39799,
5.864405155181885,10.292508125305176,-10.292508125305176,5.799822807312012,10.292508125305176,-10.292508125305176,0.014409330673515797,995,39839,
,11.361902236938477,-11.361902236938477,,,,,996,39849,2.067070484161377
2.663850784301758,10.267419815063477,-10.267419815063477,2.654801607131958,10.267419815063477,-10.267419815063477,,996,39879,
,11.30082893371582,-11.30082893371582,,,,,997,39899,3.715045690536499
3.8745641708374023,10.253593444824219,-10.253593444824219,3.958134889602661,10.253592491149902,-10.253592491149902,,997,39919,
,11.201238632202148,-11.201238632202148,,,,,998,39949,2.386514186859131
4.608297348022461,10.23682975769043,-10.23682975769043,4.553910732269287,10.23682975769043,-10.23682975769043,,998,39959,
,11.072771072387695,-11.072771072387695,,,,,999,39999,189.8929443359375
5.718278884887695,10.254802703857422,-10.254802703857422,6.0258469581604,10.254802703857422,-10.254802703857422,,999,39999,
4.192209243774414,10.272616386413574,-10.272616386413574,4.3286542892456055,10.272615432739258,-10.272615432739258,0.014866900630295277,1000,40039,
,11.39391803741455,-11.39391803741455,,,,,1001,40049,1.8146820068359375
2.594590187072754,10.332371711730957,-10.332371711730957,2.5968289375305176,10.33237075805664,-10.33237075805664,,1001,40079,
,11.497003555297852,-11.497003555297852,,,,,1002,40099,2.034008502960205
2.945685386657715,10.246079444885254,-10.246079444885254,2.9409146308898926,10.246079444885254,-10.246079444885254,,1002,40119,
,11.326078414916992,-11.326078414916992,,,,,1003,40149,1.9303988218307495
3.130960464477539,10.229264259338379,-10.229264259338379,3.391920804977417,10.229264259338379,-10.229264259338379,,1003,40159,
,11.217735290527344,-11.217735290527344,,,,,1004,40199,40.95956802368164
2.75876522064209,10.25741958618164,-10.25741958618164,2.750762701034546,10.257420539855957,-10.257420539855957,,1004,40199,
3.091144561767578,10.237936973571777,-10.237936973571777,3.077404737472534,10.237936019897461,-10.237936019897461,0.016516495496034622,1005,40239,
,11.377514839172363,-11.377514839172363,,,,,1006,40249,2.3746397495269775
2.0319700241088867,10.23776912689209,-10.23776912689209,2.042969226837158,10.237768173217773,-10.237768173217773,,1006,40279,
,11.127784729003906,-11.127784729003906,,,,,1007,40299,1.9897706508636475
2.2502660751342773,10.24170970916748,-10.24170970916748,2.2634544372558594,10.241708755493164,-10.241708755493164,,1007,40319,
,11.369561195373535,-11.369561195373535,,,,,1008,40349,2.1813902854919434
2.8284075260162354,10.23306941986084,-10.23306941986084,2.8322436809539795,10.23306941986084,-10.23306941986084,,1008,40359,
,10.786561012268066,-10.786561012268066,,,,,1009,40399,39.23103332519531
3.4752604961395264,10.25715446472168,-10.25715446472168,3.595360279083252,10.25715446472168,-10.25715446472168,,1009,40399,
2.702951669692993,10.247955322265625,-10.247955322265625,2.6986021995544434,10.247956275939941,-10.247956275939941,0.014340373687446117,1010,40439,
,11.425411224365234,-11.425411224365234,,,,,1011,40449,2.24332332611084
2.318430185317993,10.26937484741211,-10.26937484741211,2.3164501190185547,10.269376754760742,-10.269376754760742,,1011,40479,
,11.193985939025879,-11.193985939025879,,,,,1012,40499,3.675464630126953
3.1464574337005615,10.256030082702637,-10.256030082702637,3.141763687133789,10.25602912902832,-10.25602912902832,,1012,40519,
,11.402778625488281,-11.402778625488281,,,,,1013,40549,1.6384292840957642
6.02717399597168,10.24158000946045,-10.24158000946045,5.977785110473633,10.241579055786133,-10.241579055786133,,1013,40559,
,11.227470397949219,-11.227470397949219,,,,,1014,40599,28.9268798828125
6.009792804718018,10.23027515411377,-10.23027515411377,5.941567420959473,10.23027515411377,-10.23027515411377,,1014,40599,
2.717733383178711,10.258308410644531,-10.258308410644531,2.708575963973999,10.258307456970215,-10.258307456970215,0.015759596601128578,1015,40639,
,11.070891380310059,-11.070891380310059,,,,,1016,40649,2.1979212760925293
4.586410045623779,10.249939918518066,-10.249939918518066,4.5515241622924805,10.24993896484375,-10.24993896484375,,1016,40679,
,11.293987274169922,-11.293987274169922,,,,,1017,40699,1.8035061359405518
3.0086276531219482,10.253292083740234,-10.253292083740234,2.9927878379821777,10.253292083740234,-10.253292083740234,,1017,40719,
,11.146209716796875,-11.146209716796875,,,,,1018,40749,2.1012966632843018
2.5006532669067383,10.277570724487305,-10.277570724487305,2.5010597705841064,10.277570724487305,-10.277570724487305,,1018,40759,
,11.022534370422363,-11.022534370422363,,,,,1019,40799,44.70348358154297
1.964735984802246,10.232161521911621,-10.232161521911621,1.9701621532440186,10.232161521911621,-10.232161521911621,,1019,40799,
3.9093968868255615,10.222679138183594,-10.222679138183594,4.071451663970947,10.222678184509277,-10.222678184509277,0.016261795535683632,1020,40839,
,11.391073226928711,-11.391073226928711,,,,,1021,40849,2.1390151977539062
4.33957576751709,10.243913650512695,-10.243913650512695,4.321806907653809,10.243913650512695,-10.243913650512695,,1021,40879,
,11.301705360412598,-11.301705360412598,,,,,1022,40899,3.1238887310028076
2.8191328048706055,10.25330924987793,-10.25330924987793,2.8166439533233643,10.25330924987793,-10.25330924987793,,1022,40919,
,11.30413818359375,-11.30413818359375,,,,,1023,40949,1.8195714950561523
2.290081739425659,10.274136543273926,-10.274136543273926,2.293078899383545,10.274137496948242,-10.274137496948242,,1023,40959,
,11.518378257751465,-11.518378257751465,,,,,1024,40999,35.88572311401367
3.9165258407592773,10.236363410949707,-10.236363410949707,3.889620542526245,10.236363410949707,-10.236363410949707,,1024,40999,
2.673459053039551,10.24703311920166,-10.24703311920166,2.6761231422424316,10.247032165527344,-10.247032165527344,0.014418307691812515,1025,41039,
,11.255912780761719,-11.255912780761719,,,,,1026,41049,2.114102363586426
