time_log_prob,loss,log_prob,val_time_log_prob,val_loss,val_log_prob,val_loss_jacobian_x,epoch,step,time_forward
3.374505043029785,10.113458633422852,-10.113458633422852,3.5213913917541504,10.113457679748535,-10.113457679748535,,36,1479,
,11.702493667602539,-11.702493667602539,,,,,37,1499,2.2402963638305664
5.616664886474609,10.053762435913086,-10.053762435913086,5.704771518707275,10.053762435913086,-10.053762435913086,,37,1519,
,11.649166107177734,-11.649166107177734,,,,,38,1549,3.8475263118743896
2.436542272567749,10.066632270812988,-10.066632270812988,2.4535763263702393,10.066631317138672,-10.066631317138672,,38,1559,
,11.86008071899414,-11.86008071899414,,,,,39,1599,36.43706512451172
2.3065567016601562,9.999651908874512,-9.999651908874512,2.3182263374328613,9.999652862548828,-9.999652862548828,,39,1599,
6.6745524406433105,10.116240501403809,-10.116240501403809,6.581844329833984,10.116239547729492,-10.116239547729492,0.026859454810619354,40,1639,
,11.708747863769531,-11.708747863769531,,,,,41,1649,1.8547289371490479
3.534054756164551,10.019469261169434,-10.019469261169434,3.5112812519073486,10.019469261169434,-10.019469261169434,,41,1679,
,11.647496223449707,-11.647496223449707,,,,,42,1699,2.251239538192749
3.2964706420898438,10.016736030578613,-10.016736030578613,3.2791588306427,10.016736030578613,-10.016736030578613,,42,1719,
,11.663167953491211,-11.663167953491211,,,,,43,1749,18.635765075683594
2.6112797260284424,9.964635848999023,-9.964635848999023,2.6108462810516357,9.964635848999023,-9.964635848999023,,43,1759,
,12.161827087402344,-12.161827087402344,,,,,44,1799,36.96977996826172
3.067779541015625,10.229827880859375,-10.229827880859375,3.0491561889648438,10.229827880859375,-10.229827880859375,,44,1799,
4.131531715393066,10.059739112854004,-10.059739112854004,4.098796367645264,10.059739112854004,-10.059739112854004,0.02439088560640812,45,1839,
,11.943965911865234,-11.943965911865234,,,,,46,1849,2.003507614135742
3.95357608795166,10.044706344604492,-10.044706344604492,3.9339282512664795,10.044706344604492,-10.044706344604492,,46,1879,
,11.678258895874023,-11.678258895874023,,,,,47,1899,1.5820841789245605
2.0487308502197266,10.208243370056152,-10.208243370056152,2.0555381774902344,10.20824146270752,-10.20824146270752,,47,1919,
,11.610343933105469,-11.610343933105469,,,,,48,1949,1.7504208087921143
4.66942834854126,10.048754692077637,-10.048754692077637,5.332313537597656,10.048754692077637,-10.048754692077637,,48,1959,
,12.500467300415039,-12.500467300415039,,,,,49,1999,38.31460952758789
5.853581428527832,10.026421546936035,-10.026421546936035,6.3074116706848145,10.026419639587402,-10.026419639587402,,49,1999,
8.314610481262207,10.140899658203125,-10.140899658203125,8.19736099243164,10.140899658203125,-10.140899658203125,0.02565760537981987,50,2039,
,11.819164276123047,-11.819164276123047,,,,,51,2049,6.2966718673706055
2.113389730453491,10.046011924743652,-10.046011924743652,2.1256954669952393,10.046011924743652,-10.046011924743652,,51,2079,
,11.589065551757812,-11.589065551757812,,,,,52,2099,6.553717136383057
3.773164749145508,10.077590942382812,-10.077590942382812,4.051582336425781,10.077589988708496,-10.077589988708496,,52,2119,
,11.639958381652832,-11.639958381652832,,,,,53,2149,1.8083956241607666
4.448509216308594,10.158690452575684,-10.158690452575684,4.40455961227417,10.158690452575684,-10.158690452575684,,53,2159,
,11.225748062133789,-11.225748062133789,,,,,54,2199,64.35066223144531
3.203582763671875,10.002140998840332,-10.002140998840332,3.1840360164642334,10.002140045166016,-10.002140045166016,,54,2199,
2.1471738815307617,9.957523345947266,-9.957523345947266,2.1538267135620117,9.95752239227295,-9.95752239227295,0.02878723479807377,55,2239,
,11.644750595092773,-11.644750595092773,,,,,56,2249,30.702213287353516
4.210043430328369,10.05652141571045,-10.05652141571045,4.170093536376953,10.056520462036133,-10.056520462036133,,56,2279,
,11.676578521728516,-11.676578521728516,,,,,57,2299,1.7865095138549805
3.7372589111328125,10.020800590515137,-10.020800590515137,3.707263946533203,10.02079963684082,-10.02079963684082,,57,2319,
,11.697120666503906,-11.697120666503906,,,,,58,2349,1.7588026523590088
3.7178993225097656,9.98853588104248,-9.98853588104248,3.725264072418213,9.98853588104248,-9.98853588104248,,58,2359,
,11.816518783569336,-11.816518783569336,,,,,59,2399,68.89924621582031
5.9258222579956055,10.16831111907959,-10.16831111907959,6.417111396789551,10.168309211730957,-10.168309211730957,,59,2399,
3.214884042739868,9.959562301635742,-9.959562301635742,3.202627182006836,9.959562301635742,-9.959562301635742,0.028774319216609,60,2439,
,11.55044174194336,-11.55044174194336,,,,,61,2449,1.83889639377594
4.024648666381836,10.003779411315918,-10.003779411315918,4.010526180267334,10.003780364990234,-10.003780364990234,,61,2479,
,11.689096450805664,-11.689096450805664,,,,,62,2499,1.8090940713882446
2.708268404006958,9.906291007995605,-9.906291007995605,2.7067809104919434,9.906290054321289,-9.906290054321289,,62,2519,
,11.542755126953125,-11.542755126953125,,,,,63,2549,1.6782432794570923
2.8373241424560547,9.971020698547363,-9.971020698547363,2.8702096939086914,9.971020698547363,-9.971020698547363,,63,2559,
,11.501834869384766,-11.501834869384766,,,,,64,2599,85.37247467041016
3.005099296569824,9.896957397460938,-9.896957397460938,3.0369038581848145,9.896958351135254,-9.896958351135254,,64,2599,
2.271413803100586,10.015935897827148,-10.015935897827148,2.279773235321045,10.015935897827148,-10.015935897827148,0.02600082941353321,65,2639,
,11.721749305725098,-11.721749305725098,,,,,66,2649,2.076150894165039
3.6249876022338867,10.114131927490234,-10.114131927490234,3.6114795207977295,10.114131927490234,-10.114131927490234,,66,2679,
,11.64640998840332,-11.64640998840332,,,,,67,2699,1.9741710424423218
2.669358253479004,9.998915672302246,-9.998915672302246,2.6819615364074707,9.998916625976562,-9.998916625976562,,67,2719,
,11.45952033996582,-11.45952033996582,,,,,68,2749,1.6572885513305664
2.9834983348846436,10.050813674926758,-10.050813674926758,2.9823100566864014,10.050812721252441,-10.050812721252441,,68,2759,
,11.400411605834961,-11.400411605834961,,,,,69,2799,28.058887481689453
2.2420644760131836,10.058391571044922,-10.058391571044922,2.247861623764038,10.058391571044922,-10.058391571044922,,69,2799,
6.67111873626709,10.047688484191895,-10.047688484191895,6.755430698394775,10.047687530517578,-10.047687530517578,0.030394544824957848,70,2839,
,11.603536605834961,-11.603536605834961,,,,,71,2849,1.5802215337753296
2.279329299926758,10.05716323852539,-10.05716323852539,2.2837610244750977,10.05716323852539,-10.05716323852539,,71,2879,
,11.805639266967773,-11.805639266967773,,,,,72,2899,11.485302925109863
3.865837574005127,9.984954833984375,-9.984954833984375,3.8341057300567627,9.984954833984375,-9.984954833984375,,72,2919,
,11.566719055175781,-11.566719055175781,,,,,73,2949,7.294118404388428
3.8209915161132812,10.138350486755371,-10.138350486755371,3.7879433631896973,10.138349533081055,-10.138349533081055,,73,2959,
,11.373132705688477,-11.373132705688477,,,,,74,2999,32.87196350097656
2.5867464542388916,9.89301586151123,-9.89301586151123,2.605163097381592,9.893014907836914,-9.893014907836914,,74,2999,
2.431774139404297,9.975212097167969,-9.975212097167969,2.425377368927002,9.975212097167969,-9.975212097167969,0.02396705374121666,75,3039,
,11.515603065490723,-11.515603065490723,,,,,76,3049,1.647742509841919
2.0835635662078857,9.876845359802246,-9.876845359802246,2.086247682571411,9.876845359802246,-9.876845359802246,,76,3079,
,11.651142120361328,-11.651142120361328,,,,,77,3099,2.491753578186035
2.052617073059082,9.907755851745605,-9.907755851745605,2.065669536590576,9.907755851745605,-9.907755851745605,,77,3119,
,11.693527221679688,-11.693527221679688,,,,,78,3149,4.119472503662109
2.763557195663452,10.034177780151367,-10.034177780151367,2.772463321685791,10.034177780151367,-10.034177780151367,,78,3159,
,11.634349822998047,-11.634349822998047,,,,,79,3199,31.594186782836914
5.077028274536133,9.9473295211792,-9.9473295211792,5.041576385498047,9.9473295211792,-9.9473295211792,,79,3199,
3.538370370864868,9.950309753417969,-9.950309753417969,3.680774211883545,9.950308799743652,-9.950308799743652,0.02611648663878441,80,3239,
,11.55485725402832,-11.55485725402832,,,,,81,3249,1.8873251676559448
2.7714967727661133,9.95883560180664,-9.95883560180664,2.7653985023498535,9.958834648132324,-9.958834648132324,,81,3279,
,11.759811401367188,-11.759811401367188,,,,,82,3299,2.811197280883789
3.0079123973846436,9.916956901550293,-9.916956901550293,2.996936082839966,9.91695785522461,-9.91695785522461,,82,3319,
,11.656947135925293,-11.656947135925293,,,,,83,3349,2.5166664123535156
2.1132469177246094,9.933332443237305,-9.933332443237305,2.1375441551208496,9.933332443237305,-9.933332443237305,,83,3359,
,11.097877502441406,-11.097877502441406,,,,,84,3399,29.124319076538086
5.603599548339844,9.923925399780273,-9.923925399780273,5.62699556350708,9.923924446105957,-9.923924446105957,,84,3399,
4.912972450256348,9.94022274017334,-9.94022274017334,5.319740295410156,9.940221786499023,-9.940221786499023,0.03528314083814621,85,3439,
,11.672138214111328,-11.672138214111328,,,,,86,3449,1.8232967853546143
2.821636438369751,10.050071716308594,-10.050071716308594,2.8242270946502686,10.050071716308594,-10.050071716308594,,86,3479,
,11.500293731689453,-11.500293731689453,,,,,87,3499,1.567183017730713
4.269218921661377,10.079258918762207,-10.079258918762207,4.228323936462402,10.07925796508789,-10.07925796508789,,87,3519,
,11.6638765335083,-11.6638765335083,,,,,88,3549,9.975861549377441
5.207061767578125,9.898837089538574,-9.898837089538574,5.657086372375488,9.898836135864258,-9.898836135864258,,88,3559,
,11.391746520996094,-11.391746520996094,,,,,89,3599,34.32109832763672
2.289271354675293,9.93015193939209,-9.93015193939209,2.2899420261383057,9.930150985717773,-9.930150985717773,,89,3599,
2.703523874282837,9.920526504516602,-9.920526504516602,2.7114627361297607,9.920526504516602,-9.920526504516602,0.02858908474445343,90,3639,
,11.691926956176758,-11.691926956176758,,,,,91,3649,1.9157304763793945
5.150556564331055,9.908010482788086,-9.908010482788086,5.235439300537109,9.90800952911377,-9.90800952911377,,91,3679,
,11.631845474243164,-11.631845474243164,,,,,92,3699,4.001660346984863
4.396080493927002,9.89780330657959,-9.89780330657959,4.361001014709473,9.89780330657959,-9.89780330657959,,92,3719,
,11.736387252807617,-11.736387252807617,,,,,93,3749,2.2787134647369385
4.70709753036499,10.011367797851562,-10.011367797851562,4.709902286529541,10.011367797851562,-10.011367797851562,,93,3759,
,11.608583450317383,-11.608583450317383,,,,,94,3799,103.3768081665039
2.8252124786376953,9.95552921295166,-9.95552921295166,2.819002628326416,9.95552921295166,-9.95552921295166,,94,3799,
5.238509178161621,9.98123550415039,-9.98123550415039,5.483929634094238,9.98123550415039,-9.98123550415039,0.028692517429590225,95,3839,
,11.769118309020996,-11.769118309020996,,,,,96,3849,1.7690472602844238
2.2138593196868896,10.010808944702148,-10.010808944702148,2.2218713760375977,10.010807991027832,-10.010807991027832,,96,3879,
,11.488865852355957,-11.488865852355957,,,,,97,3899,1.76602041721344
2.3311374187469482,9.93363094329834,-9.93363094329834,2.3521666526794434,9.93363094329834,-9.93363094329834,,97,3919,
,11.536398887634277,-11.536398887634277,,,,,98,3949,1.905485987663269
2.382373571395874,9.93804931640625,-9.93804931640625,2.3894224166870117,9.93804931640625,-9.93804931640625,,98,3959,
,12.147502899169922,-12.147502899169922,,,,,99,3999,148.65771484375
4.376626014709473,9.967369079589844,-9.967369079589844,4.4284515380859375,9.967368125915527,-9.967368125915527,,99,3999,
1.9702194929122925,9.99164867401123,-9.99164867401123,1.981981873512268,9.991647720336914,-9.991647720336914,0.02944839745759964,100,4039,
,11.646137237548828,-11.646137237548828,,,,,101,4049,17.496292114257812
1.9126654863357544,9.900026321411133,-9.900026321411133,1.928741455078125,9.90002727508545,-9.90002727508545,,101,4079,
,11.617027282714844,-11.617027282714844,,,,,102,4099,1.8484424352645874
4.116082191467285,9.928040504455566,-9.928040504455566,4.075177192687988,9.92803955078125,-9.92803955078125,,102,4119,
,11.641748428344727,-11.641748428344727,,,,,103,4149,7.228925704956055
4.672145843505859,9.939697265625,-9.939697265625,4.625079154968262,9.939696311950684,-9.939696311950684,,103,4159,
,11.679709434509277,-11.679709434509277,,,,,104,4199,33.70642852783203
2.6813745498657227,9.91610050201416,-9.91610050201416,2.6947009563446045,9.916099548339844,-9.916099548339844,,104,4199,
3.1845569610595703,10.157291412353516,-10.157291412353516,3.1747004985809326,10.157292366027832,-10.157292366027832,0.027902184054255486,105,4239,
,11.614712715148926,-11.614712715148926,,,,,106,4249,28.82676124572754
2.4971961975097656,9.935856819152832,-9.935856819152832,2.495880126953125,9.935856819152832,-9.935856819152832,,106,4279,
,11.518165588378906,-11.518165588378906,,,,,107,4299,2.40327787399292
2.723383903503418,9.894927024841309,-9.894927024841309,2.723466396331787,9.894927978515625,-9.894927978515625,,107,4319,
,11.372735977172852,-11.372735977172852,,,,,108,4349,1.717591643333435
3.262662887573242,9.886985778808594,-9.886985778808594,3.249671459197998,9.886985778808594,-9.886985778808594,,108,4359,
,12.3242769241333,-12.3242769241333,,,,,109,4399,31.188129425048828
3.8448092937469482,9.836816787719727,-9.836816787719727,3.822906970977783,9.836816787719727,-9.836816787719727,,109,4399,
2.6376962661743164,9.83035659790039,-9.83035659790039,2.63321590423584,9.830357551574707,-9.830357551574707,0.02497926540672779,110,4439,
,11.589837074279785,-11.589837074279785,,,,,111,4449,1.6358680725097656
4.188847541809082,9.83561897277832,-9.83561897277832,4.311074256896973,9.83561897277832,-9.83561897277832,,111,4479,
,11.596818923950195,-11.596818923950195,,,,,112,4499,1.9641592502593994
3.603506326675415,9.910457611083984,-9.910457611083984,3.593972682952881,9.910457611083984,-9.910457611083984,,112,4519,
,11.701532363891602,-11.701532363891602,,,,,113,4549,7.530674457550049
5.928421497344971,9.896728515625,-9.896728515625,5.847470283508301,9.896728515625,-9.896728515625,,113,4559,
,11.404888153076172,-11.404888153076172,,,,,114,4599,171.1547393798828
3.68335223197937,9.878589630126953,-9.878589630126953,3.671299457550049,9.878588676452637,-9.878588676452637,,114,4599,
2.881765127182007,9.89016056060791,-9.89016056060791,2.8697896003723145,9.890158653259277,-9.890158653259277,0.0266884695738554,115,4639,
,11.605194091796875,-11.605194091796875,,,,,116,4649,2.2379682064056396
3.9089202880859375,9.865735054016113,-9.865735054016113,4.1794304847717285,9.86573600769043,-9.86573600769043,,116,4679,
,11.543042182922363,-11.543042182922363,,,,,117,4699,1.592794418334961
2.9433488845825195,9.899908065795898,-9.899908065795898,3.1756069660186768,9.899907112121582,-9.899907112121582,,117,4719,
,11.466388702392578,-11.466388702392578,,,,,118,4749,2.135988235473633
3.7363765239715576,9.82691764831543,-9.82691764831543,3.7861733436584473,9.826918601989746,-9.826918601989746,,118,4759,
,12.118030548095703,-12.118030548095703,,,,,119,4799,112.29887390136719
3.00447940826416,9.918512344360352,-9.918512344360352,2.987311363220215,9.918510437011719,-9.918510437011719,,119,4799,
3.4148929119110107,10.004342079162598,-10.004342079162598,3.4097304344177246,10.004342079162598,-10.004342079162598,0.024881212040781975,120,4839,
,11.705707550048828,-11.705707550048828,,,,,121,4849,2.4293549060821533
2.52687931060791,9.99474811553955,-9.99474811553955,2.684722900390625,9.994747161865234,-9.994747161865234,,121,4879,
,11.528520584106445,-11.528520584106445,,,,,122,4899,2.0484440326690674
2.463031053543091,9.85440731048584,-9.85440731048584,2.4577901363372803,9.85440731048584,-9.85440731048584,,122,4919,
,11.481616973876953,-11.481616973876953,,,,,123,4949,2.2954773902893066
3.749823808670044,9.89097785949707,-9.89097785949707,3.7115726470947266,9.890976905822754,-9.890976905822754,,123,4959,
,11.077764511108398,-11.077764511108398,,,,,124,4999,30.923635482788086
3.4764769077301025,9.878256797790527,-9.878256797790527,3.4531924724578857,9.878257751464844,-9.878257751464844,,124,4999,
4.558062553405762,9.892374038696289,-9.892374038696289,4.5051164627075195,9.892374038696289,-9.892374038696289,0.022833438590168953,125,5039,
,11.535013198852539,-11.535013198852539,,,,,126,5049,2.2388994693756104
4.0214056968688965,9.949164390563965,-9.949164390563965,4.00307559967041,9.949163436889648,-9.949163436889648,,126,5079,
,11.595342636108398,-11.595342636108398,,,,,127,5099,6.537418842315674
2.892923355102539,9.917027473449707,-9.917027473449707,3.0286312103271484,9.91702651977539,-9.91702651977539,,127,5119,
,11.584182739257812,-11.584182739257812,,,,,128,5149,2.1993181705474854
2.438211441040039,9.854667663574219,-9.854667663574219,2.4578499794006348,9.854667663574219,-9.854667663574219,,128,5159,
,11.714390754699707,-11.714390754699707,,,,,129,5199,28.96413230895996
2.4227380752563477,9.869415283203125,-9.869415283203125,2.5909976959228516,9.869415283203125,-9.869415283203125,,129,5199,
2.716183662414551,9.855644226074219,-9.855644226074219,2.7154016494750977,9.855644226074219,-9.855644226074219,0.023763643577694893,130,5239,
,11.505019187927246,-11.505019187927246,,,,,131,5249,1.5830155611038208
4.277849197387695,9.825007438659668,-9.825007438659668,4.236374378204346,9.825007438659668,-9.825007438659668,,131,5279,
,11.50029182434082,-11.50029182434082,,,,,132,5299,5.441950798034668
4.5528411865234375,9.831851959228516,-9.831851959228516,4.709636688232422,9.831852912902832,-9.831852912902832,,132,5319,
,11.390356063842773,-11.390356063842773,,,,,133,5349,2.2915191650390625
4.716777801513672,9.861166000366211,-9.861166000366211,4.671558856964111,9.861165046691895,-9.861165046691895,,133,5359,
,11.405580520629883,-11.405580520629883,,,,,134,5399,36.39236068725586
2.892899513244629,9.849343299865723,-9.849343299865723,2.8863720893859863,9.849343299865723,-9.849343299865723,,134,5399,
4.154229164123535,9.96006965637207,-9.96006965637207,4.112529754638672,9.96006965637207,-9.96006965637207,0.023814253509044647,135,5439,
,11.57429313659668,-11.57429313659668,,,,,136,5449,13.595213890075684
3.4909965991973877,9.789846420288086,-9.789846420288086,3.459268093109131,9.789848327636719,-9.789848327636719,,136,5479,
,11.523412704467773,-11.523412704467773,,,,,137,5499,1.7867423295974731
3.098487615585327,9.958475112915039,-9.958475112915039,3.096015453338623,9.958475112915039,-9.958475112915039,,137,5519,
,11.580926895141602,-11.580926895141602,,,,,138,5549,6.746966361999512
6.812905311584473,9.850922584533691,-9.850922584533691,6.702572822570801,9.850923538208008,-9.850923538208008,,138,5559,
,12.03636646270752,-12.03636646270752,,,,,139,5599,153.66822814941406
2.6041743755340576,9.844409942626953,-9.844409942626953,2.6144282817840576,9.844409942626953,-9.844409942626953,,139,5599,
4.574441909790039,10.058647155761719,-10.058647155761719,4.521546840667725,10.058646202087402,-10.058646202087402,0.021878914907574654,140,5639,
,11.558954238891602,-11.558954238891602,,,,,141,5649,9.658979415893555
5.365086078643799,9.926145553588867,-9.926145553588867,5.315556049346924,9.92614459991455,-9.92614459991455,,141,5679,
,11.523064613342285,-11.523064613342285,,,,,142,5699,1.8274877071380615
3.3602237701416016,9.854744911193848,-9.854744911193848,3.349379062652588,9.854743957519531,-9.854743957519531,,142,5719,
,11.57762336730957,-11.57762336730957,,,,,143,5749,1.6537960767745972
3.386974334716797,9.919438362121582,-9.919438362121582,3.3954238891601562,9.919437408447266,-9.919437408447266,,143,5759,
,11.526656150817871,-11.526656150817871,,,,,144,5799,32.99862289428711
2.4129862785339355,9.8473539352417,-9.8473539352417,2.4156758785247803,9.847352981567383,-9.847352981567383,,144,5799,
4.598045349121094,10.07657527923584,-10.07657527923584,4.543656349182129,10.076574325561523,-10.076574325561523,0.027245324105024338,145,5839,
,11.646509170532227,-11.646509170532227,,,,,146,5849,1.7927958965301514
2.9047012329101562,9.838356971740723,-9.838356971740723,2.9030003547668457,9.838356018066406,-9.838356018066406,,146,5879,
,11.480026245117188,-11.480026245117188,,,,,147,5899,2.0531005859375
2.558565139770508,9.904906272888184,-9.904906272888184,2.5641427040100098,9.904906272888184,-9.904906272888184,,147,5919,
,11.548662185668945,-11.548662185668945,,,,,148,5949,2.107815742492676
3.52022647857666,10.075966835021973,-10.075966835021973,3.4956958293914795,10.07596492767334,-10.07596492767334,,148,5959,
,10.71910572052002,-10.71910572052002,,,,,149,5999,42.4720344543457
3.5322186946868896,10.1057710647583,-10.1057710647583,3.7103264331817627,10.1057710647583,-10.1057710647583,,149,5999,
2.1354198455810547,9.821883201599121,-9.821883201599121,2.142212390899658,9.821882247924805,-9.821882247924805,0.020336169749498367,150,6039,
,11.535785675048828,-11.535785675048828,,,,,151,6049,2.020038604736328
2.4929521083831787,9.833232879638672,-9.833232879638672,2.5016002655029297,9.833231925964355,-9.833231925964355,,151,6079,
,11.630413055419922,-11.630413055419922,,,,,152,6099,1.8533319234848022
5.355191230773926,9.800220489501953,-9.800220489501953,5.356020450592041,9.800220489501953,-9.800220489501953,,152,6119,
,11.507168769836426,-11.507168769836426,,,,,153,6149,2.127373695373535
2.697158098220825,9.843194961547852,-9.843194961547852,2.70729923248291,9.843194961547852,-9.843194961547852,,153,6159,
,10.98965835571289,-10.98965835571289,,,,,154,6199,30.32013702392578
2.3459434509277344,9.86058521270752,-9.86058521270752,2.360581159591675,9.860584259033203,-9.860584259033203,,154,6199,
5.167531967163086,9.80392837524414,-9.80392837524414,5.679943561553955,9.803927421569824,-9.803927421569824,0.021139664575457573,155,6239,
,11.5799560546875,-11.5799560546875,,,,,156,6249,21.654645919799805
2.0879268646240234,9.839893341064453,-9.839893341064453,2.0923044681549072,9.839893341064453,-9.839893341064453,,156,6279,
,11.51890754699707,-11.51890754699707,,,,,157,6299,1.7406418323516846
4.484653472900391,9.91738510131836,-9.91738510131836,4.4350175857543945,9.91738510131836,-9.91738510131836,,157,6319,
