time_log_prob,loss,log_prob,val_time_log_prob,val_loss,val_log_prob,val_loss_jacobian_x,epoch,step,time_forward
3.7967445850372314,11.50537109375,-11.50537109375,3.775576114654541,11.50537109375,-11.50537109375,,36,1479,
,12.292125701904297,-12.292125701904297,,,,,37,1499,3.726454496383667
3.5301687717437744,11.445905685424805,-11.445905685424805,3.510465621948242,11.445905685424805,-11.445905685424805,,37,1519,
,11.93248176574707,-11.93248176574707,,,,,38,1549,11.369818687438965
2.548218011856079,11.4837646484375,-11.4837646484375,2.5454354286193848,11.483765602111816,-11.483765602111816,,38,1559,
,11.793220520019531,-11.793220520019531,,,,,39,1599,114.1615219116211
5.130529880523682,11.50278377532959,-11.50278377532959,5.076119422912598,11.50278377532959,-11.50278377532959,,39,1599,
2.329874277114868,11.454941749572754,-11.454941749572754,2.3436484336853027,11.454941749572754,-11.454941749572754,0.02450234815478325,40,1639,
,12.107129096984863,-12.107129096984863,,,,,41,1649,2.1024606227874756
1.9698381423950195,11.539776802062988,-11.539776802062988,1.9814523458480835,11.539775848388672,-11.539775848388672,,41,1679,
,12.106857299804688,-12.106857299804688,,,,,42,1699,1.9394792318344116
2.1769046783447266,11.547897338867188,-11.547897338867188,2.200671911239624,11.547896385192871,-11.547896385192871,,42,1719,
,12.051118850708008,-12.051118850708008,,,,,43,1749,1.9285361766815186
4.970503330230713,11.56108570098877,-11.56108570098877,5.698134422302246,11.561084747314453,-11.561084747314453,,43,1759,
,12.366243362426758,-12.366243362426758,,,,,44,1799,69.22706604003906
1.9307851791381836,11.438332557678223,-11.438332557678223,1.9569066762924194,11.438332557678223,-11.438332557678223,,44,1799,
2.8539419174194336,11.48112964630127,-11.48112964630127,2.850372791290283,11.48112964630127,-11.48112964630127,0.023160407319664955,45,1839,
,12.099660873413086,-12.099660873413086,,,,,46,1849,17.905141830444336
4.856204986572266,11.51310920715332,-11.51310920715332,4.801666736602783,11.51310920715332,-11.51310920715332,,46,1879,
,12.035923957824707,-12.035923957824707,,,,,47,1899,2.1315646171569824
2.3920774459838867,11.392971992492676,-11.392971992492676,2.3986918926239014,11.392971992492676,-11.392971992492676,,47,1919,
,11.976921081542969,-11.976921081542969,,,,,48,1949,1.5697442293167114
3.7346601486206055,11.55472183227539,-11.55472183227539,3.7126305103302,11.554720878601074,-11.554720878601074,,48,1959,
,11.482914924621582,-11.482914924621582,,,,,49,1999,43.760986328125
2.19118595123291,11.405226707458496,-11.405226707458496,2.199202060699463,11.405226707458496,-11.405226707458496,,49,1999,
2.2447824478149414,11.654812812805176,-11.654812812805176,2.2660539150238037,11.65481185913086,-11.65481185913086,0.022624066099524498,50,2039,
,11.973933219909668,-11.973933219909668,,,,,51,2049,2.258922815322876
6.343269348144531,11.44311237335205,-11.44311237335205,6.258410930633545,11.443111419677734,-11.443111419677734,,51,2079,
,11.90518569946289,-11.90518569946289,,,,,52,2099,1.8065329790115356
2.495408058166504,11.433341026306152,-11.433341026306152,2.506885051727295,11.433341979980469,-11.433341979980469,,52,2119,
,12.201934814453125,-12.201934814453125,,,,,53,2149,7.199356555938721
5.3975348472595215,11.393885612487793,-11.393885612487793,5.548801898956299,11.393885612487793,-11.393885612487793,,53,2159,
,11.843490600585938,-11.843490600585938,,,,,54,2199,169.8806915283203
3.5605430603027344,11.42682933807373,-11.42682933807373,3.5355308055877686,11.42682933807373,-11.42682933807373,,54,2199,
2.152585983276367,11.488875389099121,-11.488875389099121,2.174492597579956,11.488875389099121,-11.488875389099121,0.01449443306773901,55,2239,
,12.152322769165039,-12.152322769165039,,,,,56,2249,1.7674174308776855
3.2254936695098877,11.489437103271484,-11.489437103271484,3.2130093574523926,11.489437103271484,-11.489437103271484,,56,2279,
,12.057830810546875,-12.057830810546875,,,,,57,2299,2.168351888656616
2.743244171142578,11.415595054626465,-11.415595054626465,2.7362897396087646,11.415596008300781,-11.415596008300781,,57,2319,
,12.092899322509766,-12.092899322509766,,,,,58,2349,2.683373212814331
7.6700921058654785,11.405101776123047,-11.405101776123047,7.566368103027344,11.40510082244873,-11.40510082244873,,58,2359,
,12.09321403503418,-12.09321403503418,,,,,59,2399,29.217451095581055
4.466819763183594,11.489620208740234,-11.489620208740234,4.431036949157715,11.489620208740234,-11.489620208740234,,59,2399,
2.2474050521850586,11.483233451843262,-11.483233451843262,2.254523754119873,11.483233451843262,-11.483233451843262,0.019928686320781708,60,2439,
,12.016868591308594,-12.016868591308594,,,,,61,2449,1.7718411684036255
3.9558887481689453,11.343297958374023,-11.343297958374023,3.940035343170166,11.343297004699707,-11.343297004699707,,61,2479,
,12.011198043823242,-12.011198043823242,,,,,62,2499,7.637543678283691
4.3251519203186035,11.451885223388672,-11.451885223388672,4.294121742248535,11.451885223388672,-11.451885223388672,,62,2519,
,11.954601287841797,-11.954601287841797,,,,,63,2549,1.7709099054336548
2.565432071685791,11.331657409667969,-11.331657409667969,2.5701215267181396,11.331657409667969,-11.331657409667969,,63,2559,
,11.590679168701172,-11.590679168701172,,,,,64,2599,42.662025451660156
2.1308422088623047,11.378277778625488,-11.378277778625488,2.1400513648986816,11.378277778625488,-11.378277778625488,,64,2599,
2.293848991394043,11.387125015258789,-11.387125015258789,2.316828489303589,11.387125015258789,-11.387125015258789,0.017415452748537064,65,2639,
,12.066944122314453,-12.066944122314453,,,,,66,2649,2.382788896560669
4.918217658996582,11.327444076538086,-11.327444076538086,5.2462968826293945,11.32744312286377,-11.32744312286377,,66,2679,
,12.174314498901367,-12.174314498901367,,,,,67,2699,1.735985279083252
4.433488845825195,11.40228271484375,-11.40228271484375,4.404773712158203,11.402281761169434,-11.402281761169434,,67,2719,
,11.876605033874512,-11.876605033874512,,,,,68,2749,2.2100284099578857
2.227926254272461,11.371955871582031,-11.371955871582031,2.2283244132995605,11.371954917907715,-11.371954917907715,,68,2759,
,12.367488861083984,-12.367488861083984,,,,,69,2799,128.7162322998047
3.3531906604766846,11.356856346130371,-11.356856346130371,3.4793152809143066,11.356856346130371,-11.356856346130371,,69,2799,
2.5506973266601562,11.396943092346191,-11.396943092346191,2.5741212368011475,11.396942138671875,-11.396942138671875,0.016982050612568855,70,2839,
,11.917285919189453,-11.917285919189453,,,,,71,2849,1.6125850677490234
2.685236930847168,11.380463600158691,-11.380463600158691,2.6868338584899902,11.380462646484375,-11.380462646484375,,71,2879,
,12.068419456481934,-12.068419456481934,,,,,72,2899,1.7865095138549805
3.3635616302490234,11.425066947937012,-11.425066947937012,3.351583957672119,11.425066947937012,-11.425066947937012,,72,2919,
,12.012632369995117,-12.012632369995117,,,,,73,2949,2.022599697113037
3.1110761165618896,11.358292579650879,-11.358292579650879,3.1124072074890137,11.358292579650879,-11.358292579650879,,73,2959,
,12.17269515991211,-12.17269515991211,,,,,74,2999,38.23638153076172
4.2205810546875,11.366308212280273,-11.366308212280273,4.184853553771973,11.36630916595459,-11.36630916595459,,74,2999,
2.593827247619629,11.325752258300781,-11.325752258300781,2.6140379905700684,11.325752258300781,-11.325752258300781,0.013203328475356102,75,3039,
,11.862347602844238,-11.862347602844238,,,,,76,3049,1.747626781463623
2.701568603515625,11.380838394165039,-11.380838394165039,2.693524122238159,11.380838394165039,-11.380838394165039,,76,3079,
,11.978250503540039,-11.978250503540039,,,,,77,3099,3.2335519790649414
4.52878475189209,11.359806060791016,-11.359806060791016,4.499724864959717,11.359806060791016,-11.359806060791016,,77,3119,
,12.172576904296875,-12.172576904296875,,,,,78,3149,6.888760089874268
3.512120246887207,11.276225090026855,-11.276225090026855,3.80064058303833,11.276225090026855,-11.276225090026855,,78,3159,
,12.29214859008789,-12.29214859008789,,,,,79,3199,37.763267517089844
2.182770013809204,11.321710586547852,-11.321710586547852,2.192992687225342,11.321709632873535,-11.321709632873535,,79,3199,
3.3090593814849854,11.285310745239258,-11.285310745239258,3.284160614013672,11.285310745239258,-11.285310745239258,0.0160492155700922,80,3239,
,12.008759498596191,-12.008759498596191,,,,,81,3249,1.7697457075119019
3.3163070678710938,11.49980354309082,-11.49980354309082,3.313490629196167,11.499804496765137,-11.499804496765137,,81,3279,
,11.968164443969727,-11.968164443969727,,,,,82,3299,6.3783955574035645
5.334067344665527,11.398137092590332,-11.398137092590332,5.266341209411621,11.398136138916016,-11.398136138916016,,82,3319,
,11.909173965454102,-11.909173965454102,,,,,83,3349,1.9252766370773315
2.5757789611816406,11.356554985046387,-11.356554985046387,2.574496030807495,11.35655403137207,-11.35655403137207,,83,3359,
,11.299837112426758,-11.299837112426758,,,,,84,3399,310.13787841796875
2.4588584899902344,11.324189186096191,-11.324189186096191,2.4607932567596436,11.324187278747559,-11.324187278747559,,84,3399,
5.696249008178711,11.358671188354492,-11.358671188354492,5.617645740509033,11.358671188354492,-11.358671188354492,0.016164984554052353,85,3439,
,12.016949653625488,-12.016949653625488,,,,,86,3449,16.04016876220703
3.125572443008423,11.593677520751953,-11.593677520751953,3.119493007659912,11.593677520751953,-11.593677520751953,,86,3479,
,11.994248390197754,-11.994248390197754,,,,,87,3499,3.475695848464966
3.284860134124756,11.272711753845215,-11.272711753845215,3.2676777839660645,11.272710800170898,-11.272710800170898,,87,3519,
,11.854818344116211,-11.854818344116211,,,,,88,3549,9.410316467285156
2.347087860107422,11.365426063537598,-11.365426063537598,2.346168279647827,11.365426063537598,-11.365426063537598,,88,3559,
,11.85385513305664,-11.85385513305664,,,,,89,3599,30.193477630615234
2.475619316101074,11.296513557434082,-11.296513557434082,2.492720603942871,11.296513557434082,-11.296513557434082,,89,3599,
2.3169991970062256,11.34688949584961,-11.34688949584961,2.3335776329040527,11.346888542175293,-11.346888542175293,0.010907992720603943,90,3639,
,12.015788078308105,-12.015788078308105,,,,,91,3649,2.6263296604156494
2.528715133666992,11.459684371948242,-11.459684371948242,2.5255985260009766,11.459685325622559,-11.459685325622559,,91,3679,
,11.915897369384766,-11.915897369384766,,,,,92,3699,1.7639249563217163
2.9959917068481445,11.242534637451172,-11.242534637451172,2.985294818878174,11.242535591125488,-11.242535591125488,,92,3719,
,11.892499923706055,-11.892499923706055,,,,,93,3749,1.9234139919281006
3.0986785888671875,11.58395004272461,-11.58395004272461,3.101418972015381,11.58395004272461,-11.58395004272461,,93,3759,
,11.88240909576416,-11.88240909576416,,,,,94,3799,40.322540283203125
4.445934295654297,11.26956558227539,-11.26956558227539,4.426393032073975,11.26956558227539,-11.26956558227539,,94,3799,
2.8479812145233154,11.304574012756348,-11.304574012756348,2.8649940490722656,11.304573059082031,-11.304573059082031,0.011402222327888012,95,3839,
,12.02383041381836,-12.02383041381836,,,,,96,3849,1.920852780342102
4.012489318847656,11.275899887084961,-11.275899887084961,3.9864068031311035,11.275899887084961,-11.275899887084961,,96,3879,
,11.881878852844238,-11.881878852844238,,,,,97,3899,2.1087472438812256
3.1346797943115234,11.460172653198242,-11.460172653198242,3.129570484161377,11.460171699523926,-11.460171699523926,,97,3919,
,11.960001945495605,-11.960001945495605,,,,,98,3949,1.898268222808838
2.2658348083496094,11.323033332824707,-11.323033332824707,2.2831273078918457,11.323034286499023,-11.323034286499023,,98,3959,
,12.0469970703125,-12.0469970703125,,,,,99,3999,56.66911697387695
5.748438835144043,11.3109130859375,-11.3109130859375,5.669225692749023,11.310914039611816,-11.310914039611816,,99,3999,
2.63349986076355,11.395907402038574,-11.395907402038574,2.6301515102386475,11.395906448364258,-11.395906448364258,0.008779505267739296,100,4039,
,12.013647079467773,-12.013647079467773,,,,,101,4049,2.1161978244781494
4.418229579925537,11.392062187194824,-11.392062187194824,4.548130512237549,11.392061233520508,-11.392061233520508,,101,4079,
,11.967352867126465,-11.967352867126465,,,,,102,4099,7.043127059936523
4.656720161437988,11.305760383605957,-11.305760383605957,4.617463111877441,11.305760383605957,-11.305760383605957,,102,4119,
,11.86825942993164,-11.86825942993164,,,,,103,4149,17.29792022705078
4.3524980545043945,11.366533279418945,-11.366533279418945,4.351104736328125,11.366534233093262,-11.366534233093262,,103,4159,
,11.387893676757812,-11.387893676757812,,,,,104,4199,39.72649383544922
5.025005340576172,11.304547309875488,-11.304547309875488,5.382526874542236,11.304546356201172,-11.304546356201172,,104,4199,
4.1652913093566895,11.284491539001465,-11.284491539001465,4.122235298156738,11.284491539001465,-11.284491539001465,0.011817947961390018,105,4239,
,12.030041694641113,-12.030041694641113,,,,,106,4249,1.5832483768463135
4.5291900634765625,11.27147388458252,-11.27147388458252,4.477141857147217,11.271472930908203,-11.271472930908203,,106,4279,
,11.963719367980957,-11.963719367980957,,,,,107,4299,1.7865095138549805
2.363633871078491,11.392584800720215,-11.392584800720215,2.3886771202087402,11.392583847045898,-11.392583847045898,,107,4319,
,11.874565124511719,-11.874565124511719,,,,,108,4349,1.6782432794570923
3.4596922397613525,11.325575828552246,-11.325575828552246,3.4423961639404297,11.325575828552246,-11.325575828552246,,108,4359,
,11.865708351135254,-11.865708351135254,,,,,109,4399,28.0700626373291
4.723453521728516,11.261242866516113,-11.261242866516113,4.750657081604004,11.261241912841797,-11.261241912841797,,109,4399,
2.70538330078125,11.25338077545166,-11.25338077545166,2.7296223640441895,11.253379821777344,-11.253379821777344,0.014498170465230942,110,4439,
,11.946943283081055,-11.946943283081055,,,,,111,4449,1.6635749340057373
2.380514144897461,11.278899192810059,-11.278899192810059,2.3912415504455566,11.278900146484375,-11.278900146484375,,111,4479,
,11.819356918334961,-11.819356918334961,,,,,112,4499,2.1723098754882812
3.742408514022827,11.294720649719238,-11.294720649719238,3.740746021270752,11.294719696044922,-11.294719696044922,,112,4519,
,11.875151634216309,-11.875151634216309,,,,,113,4549,2.267770528793335
4.382371425628662,11.202807426452637,-11.202807426452637,4.348468780517578,11.202807426452637,-11.202807426452637,,113,4559,
,11.740144729614258,-11.740144729614258,,,,,114,4599,112.58944702148438
2.8661253452301025,11.24415111541748,-11.24415111541748,2.870666980743408,11.244150161743164,-11.244150161743164,,114,4599,
2.530812978744507,11.256426811218262,-11.256426811218262,2.526043653488159,11.256425857543945,-11.256425857543945,0.017068952322006226,115,4639,
,11.818839073181152,-11.818839073181152,,,,,116,4649,2.2570602893829346
2.454042673110962,11.298482894897461,-11.298482894897461,2.470095634460449,11.298482894897461,-11.298482894897461,,116,4679,
,11.88401985168457,-11.88401985168457,,,,,117,4699,1.7553101778030396
4.1683197021484375,11.634079933166504,-11.634079933166504,4.526654243469238,11.634078979492188,-11.634078979492188,,117,4719,
,11.791070938110352,-11.791070938110352,,,,,118,4749,2.6619527339935303
2.1615028381347656,11.19814682006836,-11.19814682006836,2.1680831909179688,11.198145866394043,-11.198145866394043,,118,4759,
,11.355022430419922,-11.355022430419922,,,,,119,4799,31.888484954833984
6.20722770690918,11.226788520812988,-11.226788520812988,6.1184234619140625,11.226787567138672,-11.226787567138672,,119,4799,
7.098793983459473,11.241510391235352,-11.241510391235352,7.126988410949707,11.241509437561035,-11.241509437561035,0.0144498310983181,120,4839,
,11.85011100769043,-11.85011100769043,,,,,121,4849,2.063112258911133
3.57668399810791,11.233458518981934,-11.233458518981934,3.56463623046875,11.23345947265625,-11.23345947265625,,121,4879,
,11.988143920898438,-11.988143920898438,,,,,122,4899,2.3350584506988525
2.733445167541504,11.204416275024414,-11.204416275024414,2.756990909576416,11.204415321350098,-11.204415321350098,,122,4919,
,11.953876495361328,-11.953876495361328,,,,,123,4949,1.9920990467071533
3.8027522563934326,11.232503890991211,-11.232503890991211,3.8659253120422363,11.232504844665527,-11.232504844665527,,123,4959,
,12.190237998962402,-12.190237998962402,,,,,124,4999,36.93252944946289
3.6981585025787354,11.305121421813965,-11.305121421813965,3.6864852905273438,11.305120468139648,-11.305120468139648,,124,4999,
3.3122305870056152,11.454893112182617,-11.454893112182617,3.4482810497283936,11.4548921585083,-11.4548921585083,0.010410266928374767,125,5039,
,11.926752090454102,-11.926752090454102,,,,,126,5049,6.21168851852417
3.6522624492645264,11.243918418884277,-11.243918418884277,3.6226131916046143,11.243918418884277,-11.243918418884277,,126,5079,
,11.94607925415039,-11.94607925415039,,,,,127,5099,1.7543789148330688
2.631974220275879,11.406770706176758,-11.406770706176758,2.6254825592041016,11.406771659851074,-11.406771659851074,,127,5119,
,11.744088172912598,-11.744088172912598,,,,,128,5149,9.471317291259766
2.628445625305176,11.248108863830566,-11.248108863830566,2.645963668823242,11.248108863830566,-11.248108863830566,,128,5159,
,11.468358993530273,-11.468358993530273,,,,,129,5199,28.86727523803711
5.218696117401123,11.261029243469238,-11.261029243469238,5.1528401374816895,11.261029243469238,-11.261029243469238,,129,5199,
2.709174156188965,11.216402053833008,-11.216402053833008,2.7441580295562744,11.216403007507324,-11.216403007507324,0.011247380636632442,130,5239,
,11.989864349365234,-11.989864349365234,,,,,131,5249,1.8149148225784302
3.8583757877349854,11.165305137634277,-11.165305137634277,4.008475303649902,11.165303230285645,-11.165303230285645,,131,5279,
,11.818367004394531,-11.818367004394531,,,,,132,5299,1.8968712091445923
2.9559850692749023,11.243918418884277,-11.243918418884277,2.9586775302886963,11.243918418884277,-11.243918418884277,,132,5319,
,11.66731071472168,-11.66731071472168,,,,,133,5349,5.201436519622803
4.208517074584961,11.316346168518066,-11.316346168518066,4.174711227416992,11.31634521484375,-11.31634521484375,,133,5359,
,11.607874870300293,-11.607874870300293,,,,,134,5399,35.2673225402832
3.7157058715820312,11.27707576751709,-11.27707576751709,3.6965222358703613,11.27707576751709,-11.27707576751709,,134,5399,
2.5859596729278564,11.25790786743164,-11.25790786743164,2.6448287963867188,11.257905960083008,-11.257905960083008,0.01020480040460825,135,5439,
,11.939796447753906,-11.939796447753906,,,,,136,5449,7.684808254241943
4.2501444816589355,11.3296480178833,-11.3296480178833,4.226852893829346,11.3296480178833,-11.3296480178833,,136,5479,
,11.852689743041992,-11.852689743041992,,,,,137,5499,5.778390884399414
4.1779279708862305,11.23785400390625,-11.23785400390625,4.134432792663574,11.23785400390625,-11.23785400390625,,137,5519,
,11.75588607788086,-11.75588607788086,,,,,138,5549,1.7406418323516846
2.730846405029297,11.174150466918945,-11.174150466918945,2.867729902267456,11.174151420593262,-11.174151420593262,,138,5559,
,11.866741180419922,-11.866741180419922,,,,,139,5599,28.192996978759766
2.2742273807525635,11.311691284179688,-11.311691284179688,2.2979226112365723,11.311690330505371,-11.311690330505371,,139,5599,
4.079770565032959,11.496194839477539,-11.496194839477539,4.047842502593994,11.496194839477539,-11.496194839477539,0.010876057669520378,140,5639,
,11.974700927734375,-11.974700927734375,,,,,141,5649,1.990469217300415
3.348397970199585,11.237704277038574,-11.237704277038574,3.3317294120788574,11.237702369689941,-11.237702369689941,,141,5679,
,11.866263389587402,-11.866263389587402,,,,,142,5699,1.820502758026123
3.3497331142425537,11.240313529968262,-11.240313529968262,3.326134204864502,11.240312576293945,-11.240312576293945,,142,5719,
,11.849634170532227,-11.849634170532227,,,,,143,5749,2.435641288757324
4.481935501098633,11.208159446716309,-11.208159446716309,4.588832378387451,11.208159446716309,-11.208159446716309,,143,5759,
,12.240019798278809,-12.240019798278809,,,,,144,5799,41.849910736083984
3.350234031677246,11.248882293701172,-11.248882293701172,3.328333616256714,11.248881340026855,-11.248881340026855,,144,5799,
2.6877403259277344,11.218945503234863,-11.218945503234863,2.6786727905273438,11.218945503234863,-11.218945503234863,0.012259290553629398,145,5839,
,11.958693504333496,-11.958693504333496,,,,,146,5849,1.8572900295257568
2.903747320175171,11.464287757873535,-11.464287757873535,2.905796766281128,11.464288711547852,-11.464288711547852,,146,5879,
,11.772494316101074,-11.772494316101074,,,,,147,5899,1.9730068445205688
3.0656814575195312,11.21788501739502,-11.21788501739502,3.0513482093811035,11.21788501739502,-11.21788501739502,,147,5919,
,11.8735933303833,-11.8735933303833,,,,,148,5949,28.27518653869629
2.051400899887085,11.150116920471191,-11.150116920471191,2.0767486095428467,11.150116920471191,-11.150116920471191,,148,5959,
,11.771088600158691,-11.771088600158691,,,,,149,5999,34.08640670776367
2.480339765548706,11.257162094116211,-11.257162094116211,2.500922679901123,11.257164001464844,-11.257164001464844,,149,5999,
4.474377632141113,11.258391380310059,-11.258391380310059,4.42977237701416,11.258392333984375,-11.258392333984375,0.010604173876345158,150,6039,
,11.96955680847168,-11.96955680847168,,,,,151,6049,2.7134082317352295
5.369329452514648,11.223749160766602,-11.223749160766602,5.302372932434082,11.223748207092285,-11.223748207092285,,151,6079,
,11.789363861083984,-11.789363861083984,,,,,152,6099,2.0768494606018066
3.8603546619415283,11.274548530578613,-11.274548530578613,3.9508869647979736,11.274548530578613,-11.274548530578613,,152,6119,
,11.964154243469238,-11.964154243469238,,,,,153,6149,2.903398036956787
3.867292642593384,11.172754287719727,-11.172754287719727,3.8313345909118652,11.172754287719727,-11.172754287719727,,153,6159,
,11.836446762084961,-11.836446762084961,,,,,154,6199,46.160072326660156
4.269814968109131,11.214445114135742,-11.214445114135742,4.245562553405762,11.214444160461426,-11.214444160461426,,154,6199,
2.448153495788574,11.238518714904785,-11.238518714904785,2.46250581741333,11.238518714904785,-11.238518714904785,0.013245481066405773,155,6239,
,11.903326034545898,-11.903326034545898,,,,,156,6249,3.7234277725219727
2.7961254119873047,11.232956886291504,-11.232956886291504,2.802037000656128,11.232956886291504,-11.232956886291504,,156,6279,
,11.920631408691406,-11.920631408691406,,,,,157,6299,2.3040919303894043
2.312779188156128,11.155250549316406,-11.155250549316406,2.3325068950653076,11.155250549316406,-11.155250549316406,,157,6319,
