time_log_prob,loss,log_prob,val_time_log_prob,val_loss,val_log_prob,val_loss_jacobian_x,epoch,step,time_forward
3.249239921569824,10.889533042907715,-10.889533042907715,3.2328426837921143,10.889532089233398,-10.889532089233398,,31,1279,
,12.134124755859375,-12.134124755859375,,,,,32,1299,8.742324829101562
2.3951053619384766,10.744877815246582,-10.744877815246582,2.4052839279174805,10.744879722595215,-10.744879722595215,,32,1319,
,12.111472129821777,-12.111472129821777,,,,,33,1349,6.295973300933838
3.220653533935547,11.147069931030273,-11.147069931030273,3.1984829902648926,11.147069931030273,-11.147069931030273,,33,1359,
,12.864133834838867,-12.864133834838867,,,,,34,1399,51.010398864746094
5.964207649230957,10.738326072692871,-10.738326072692871,6.393557071685791,10.738325119018555,-10.738325119018555,,34,1399,
4.698276519775391,10.66556167602539,-10.66556167602539,4.6573686599731445,10.66556167602539,-10.66556167602539,0.018992653116583824,35,1439,
,12.083067893981934,-12.083067893981934,,,,,36,1449,4.310859203338623
3.3643484115600586,10.774699211120605,-10.774699211120605,3.338146924972534,10.774698257446289,-10.774698257446289,,36,1479,
,12.051606178283691,-12.051606178283691,,,,,37,1499,4.308996677398682
3.0568361282348633,10.819247245788574,-10.819247245788574,3.041006565093994,10.81924819946289,-10.81924819946289,,37,1519,
,12.005237579345703,-12.005237579345703,,,,,38,1549,2.1050219535827637
4.653811931610107,10.694718360900879,-10.694718360900879,4.613161563873291,10.694718360900879,-10.694718360900879,,38,1559,
,11.851834297180176,-11.851834297180176,,,,,39,1599,31.676143646240234
4.125189781188965,10.746284484863281,-10.746284484863281,4.085782051086426,10.746284484863281,-10.746284484863281,,39,1599,
2.3348569869995117,10.66710376739502,-10.66710376739502,2.3353288173675537,10.66710376739502,-10.66710376739502,0.019884981215000153,40,1639,
,12.193692207336426,-12.193692207336426,,,,,41,1649,7.25081205368042
3.059720993041992,10.697932243347168,-10.697932243347168,3.1458823680877686,10.697931289672852,-10.697931289672852,,41,1679,
,12.044859886169434,-12.044859886169434,,,,,42,1699,22.508668899536133
3.2374379634857178,10.707075119018555,-10.707075119018555,3.232771396636963,10.707075119018555,-10.707075119018555,,42,1719,
,11.92242431640625,-11.92242431640625,,,,,43,1749,2.035405397415161
4.7516584396362305,10.68405532836914,-10.68405532836914,5.003200531005859,10.68405532836914,-10.68405532836914,,43,1759,
,12.674373626708984,-12.674373626708984,,,,,44,1799,50.61552047729492
7.444262504577637,10.658191680908203,-10.658191680908203,7.342979431152344,10.658190727233887,-10.658190727233887,,44,1799,
3.8824079036712646,10.698078155517578,-10.698078155517578,3.8788113594055176,10.698078155517578,-10.698078155517578,0.01797037571668625,45,1839,
,12.147893905639648,-12.147893905639648,,,,,46,1849,14.580320358276367
4.695772647857666,10.71615982055664,-10.71615982055664,4.644781589508057,10.716157913208008,-10.716157913208008,,46,1879,
,12.129899978637695,-12.129899978637695,,,,,47,1899,5.515059471130371
4.067444801330566,10.737772941589355,-10.737772941589355,4.201889514923096,10.737771987915039,-10.737771987915039,,47,1919,
,11.714497566223145,-11.714497566223145,,,,,48,1949,1.994892954826355
3.006315231323242,10.678929328918457,-10.678929328918457,2.9935872554779053,10.678929328918457,-10.678929328918457,,48,1959,
,11.497175216674805,-11.497175216674805,,,,,49,1999,34.66382598876953
2.2298812866210938,10.699544906616211,-10.699544906616211,2.2372682094573975,10.699544906616211,-10.699544906616211,,49,1999,
2.4226903915405273,10.640677452087402,-10.640677452087402,2.4213459491729736,10.640677452087402,-10.640677452087402,0.013204946182668209,50,2039,
,12.07708740234375,-12.07708740234375,,,,,51,2049,2.4025793075561523
4.874396324157715,10.77551555633545,-10.77551555633545,4.8229169845581055,10.77551555633545,-10.77551555633545,,51,2079,
,11.880496978759766,-11.880496978759766,,,,,52,2099,1.8314458131790161
2.552914619445801,10.573758125305176,-10.573758125305176,2.576700210571289,10.57375717163086,-10.57375717163086,,52,2119,
,11.896102905273438,-11.896102905273438,,,,,53,2149,7.013092041015625
4.385590553283691,10.582725524902344,-10.582725524902344,4.343152046203613,10.582725524902344,-10.582725524902344,,53,2159,
,12.212238311767578,-12.212238311767578,,,,,54,2199,35.88572311401367
3.8513898849487305,10.649174690246582,-10.649174690246582,3.834372043609619,10.649176597595215,-10.649176597595215,,54,2199,
3.4397363662719727,10.668248176574707,-10.668248176574707,3.423264741897583,10.668248176574707,-10.668248176574707,0.017183788120746613,55,2239,
,12.032699584960938,-12.032699584960938,,,,,56,2249,2.168351888656616
2.5623323917388916,10.69705581665039,-10.69705581665039,2.559946060180664,10.69705581665039,-10.69705581665039,,56,2279,
,11.918819427490234,-11.918819427490234,,,,,57,2299,4.811212539672852
3.9615395069122314,10.718557357788086,-10.718557357788086,3.9544200897216797,10.71855640411377,-10.71855640411377,,57,2319,
,11.835386276245117,-11.835386276245117,,,,,58,2349,1.779990315437317
3.29587459564209,10.562100410461426,-10.562100410461426,3.285411834716797,10.562101364135742,-10.562101364135742,,58,2359,
,12.159330368041992,-12.159330368041992,,,,,59,2399,29.001384735107422
3.0036449432373047,10.637069702148438,-10.637069702148438,2.9979002475738525,10.637069702148438,-10.637069702148438,,59,2399,
2.299189567565918,10.678443908691406,-10.678443908691406,2.303419589996338,10.67844295501709,-10.67844295501709,0.010298313573002815,60,2439,
,11.818317413330078,-11.818317413330078,,,,,61,2449,1.7471611499786377
2.6172873973846436,10.573748588562012,-10.573748588562012,2.6237056255340576,10.573748588562012,-10.573748588562012,,61,2479,
,11.869296073913574,-11.869296073913574,,,,,62,2499,2.0586886405944824
2.564215660095215,10.619466781616211,-10.619466781616211,2.565398931503296,10.619465827941895,-10.619465827941895,,62,2519,
,11.978836059570312,-11.978836059570312,,,,,63,2549,2.235872745513916
2.4346354007720947,10.562621116638184,-10.562621116638184,2.448050022125244,10.562621116638184,-10.562621116638184,,63,2559,
,11.742498397827148,-11.742498397827148,,,,,64,2599,36.232173919677734
7.159448623657227,10.684603691101074,-10.684603691101074,7.067093849182129,10.684603691101074,-10.684603691101074,,64,2599,
4.319524765014648,10.532219886779785,-10.532219886779785,4.276973724365234,10.532219886779785,-10.532219886779785,0.011357453651726246,65,2639,
,11.847177505493164,-11.847177505493164,,,,,66,2649,5.167909145355225
2.9685497283935547,10.761919975280762,-10.761919975280762,3.1128628253936768,10.761921882629395,-10.761921882629395,,66,2679,
,11.861532211303711,-11.861532211303711,,,,,67,2699,3.1490345001220703
3.0074121952056885,10.56834888458252,-10.56834888458252,3.21471905708313,10.56834888458252,-10.56834888458252,,67,2719,
,11.828968048095703,-11.828968048095703,,,,,68,2749,16.14657211303711
3.1060454845428467,10.55712604522705,-10.55712604522705,3.1093978881835938,10.557125091552734,-10.557125091552734,,68,2759,
,11.594478607177734,-11.594478607177734,,,,,69,2799,45.284629821777344
2.895665168762207,10.603761672973633,-10.603761672973633,2.965728998184204,10.603760719299316,-10.603760719299316,,69,2799,
6.229400634765625,10.541752815246582,-10.541752815246582,6.898475646972656,10.541753768920898,-10.541753768920898,0.01412071380764246,70,2839,
,11.935837745666504,-11.935837745666504,,,,,71,2849,2.233311653137207
2.4977684020996094,10.751617431640625,-10.751617431640625,2.499782085418701,10.751616477966309,-10.751616477966309,,71,2879,
,11.758668899536133,-11.758668899536133,,,,,72,2899,1.777661919593811
3.3472297191619873,10.53148078918457,-10.53148078918457,3.3217365741729736,10.531479835510254,-10.531479835510254,,72,2919,
,11.841243743896484,-11.841243743896484,,,,,73,2949,1.7320271730422974
3.8074491024017334,10.666830062866211,-10.666830062866211,4.0236310958862305,10.666829109191895,-10.666829109191895,,73,2959,
,12.089921951293945,-12.089921951293945,,,,,74,2999,35.75905990600586
4.514623165130615,10.546229362487793,-10.546229362487793,4.7629899978637695,10.546229362487793,-10.546229362487793,,74,2999,
2.2678613662719727,10.70409107208252,-10.70409107208252,2.313559055328369,10.704090118408203,-10.704090118408203,0.015288952738046646,75,3039,
,12.00291919708252,-12.00291919708252,,,,,76,3049,2.010725498199463
2.6334526538848877,10.518301010131836,-10.518301010131836,2.6263630390167236,10.51830005645752,-10.51830005645752,,76,3079,
,11.786911010742188,-11.786911010742188,,,,,77,3099,2.025161027908325
3.0774593353271484,10.509672164916992,-10.509672164916992,3.080183982849121,10.509671211242676,-10.509671211242676,,77,3119,
,11.75436019897461,-11.75436019897461,,,,,78,3149,1.8819700479507446
4.2399163246154785,10.546430587768555,-10.546430587768555,4.35085391998291,10.546430587768555,-10.546430587768555,,78,3159,
,11.800077438354492,-11.800077438354492,,,,,79,3199,96.50364685058594
3.6023855209350586,10.596291542053223,-10.596291542053223,3.5753235816955566,10.596291542053223,-10.596291542053223,,79,3199,
5.867576599121094,10.517391204833984,-10.517391204833984,5.811365604400635,10.5173921585083,-10.5173921585083,0.014207446947693825,80,3239,
,11.692502975463867,-11.692502975463867,,,,,81,3249,1.772539734840393
4.427433013916016,10.538707733154297,-10.538707733154297,4.390028953552246,10.538707733154297,-10.538707733154297,,81,3279,
,11.737756729125977,-11.737756729125977,,,,,82,3299,1.7844140529632568
3.067612409591675,10.624456405639648,-10.624456405639648,3.070603847503662,10.624456405639648,-10.624456405639648,,82,3319,
,11.848001480102539,-11.848001480102539,,,,,83,3349,7.288297653198242
2.5337696075439453,10.571589469909668,-10.571589469909668,2.527740716934204,10.571590423583984,-10.571590423583984,,83,3359,
,11.175505638122559,-11.175505638122559,,,,,84,3399,28.051435470581055
7.504106044769287,10.780558586120605,-10.780558586120605,7.387735843658447,10.780557632446289,-10.780557632446289,,84,3399,
2.5488853454589844,10.46749496459961,-10.46749496459961,2.566286325454712,10.467493057250977,-10.467493057250977,0.011022213846445084,85,3439,
,11.78526496887207,-11.78526496887207,,,,,86,3449,2.348562717437744
3.232884407043457,10.710161209106445,-10.710161209106445,3.212657928466797,10.710161209106445,-10.710161209106445,,86,3479,
,11.916595458984375,-11.916595458984375,,,,,87,3499,2.009794235229492
2.2045135498046875,10.464762687683105,-10.464762687683105,2.2073845863342285,10.464762687683105,-10.464762687683105,,87,3519,
,11.94610595703125,-11.94610595703125,,,,,88,3549,2.2351741790771484
2.228403091430664,10.458999633789062,-10.458999633789062,2.2413411140441895,10.458999633789062,-10.458999633789062,,88,3559,
,12.39116096496582,-12.39116096496582,,,,,89,3599,134.10299682617188
2.0923376083374023,10.50057315826416,-10.50057315826416,2.0988569259643555,10.500574111938477,-10.500574111938477,,89,3599,
2.2359132766723633,10.55521297454834,-10.55521297454834,2.246345043182373,10.555213928222656,-10.555213928222656,0.013605012558400631,90,3639,
,11.817736625671387,-11.817736625671387,,,,,91,3649,11.899043083190918
3.0913355350494385,10.566673278808594,-10.566673278808594,3.071960687637329,10.566673278808594,-10.566673278808594,,91,3679,
,11.820760726928711,-11.820760726928711,,,,,92,3699,2.316664934158325
2.2838594913482666,10.618929862976074,-10.618929862976074,2.2914066314697266,10.618929862976074,-10.618929862976074,,92,3719,
,11.75666618347168,-11.75666618347168,,,,,93,3749,2.2684688568115234
2.9757261276245117,10.441926956176758,-10.441926956176758,2.980229139328003,10.441925048828125,-10.441925048828125,,93,3759,
,11.166057586669922,-11.166057586669922,,,,,94,3799,205.9191436767578
2.265787363052368,10.62179946899414,-10.62179946899414,2.277956008911133,10.621798515319824,-10.621798515319824,,94,3799,
2.551555633544922,10.474479675292969,-10.474479675292969,2.5718092918395996,10.474479675292969,-10.474479675292969,0.012451290152966976,95,3839,
,11.738571166992188,-11.738571166992188,,,,,96,3849,1.5962868928909302
4.159260272979736,10.433345794677734,-10.433345794677734,4.277810573577881,10.43334674835205,-10.43334674835205,,96,3879,
,11.980339050292969,-11.980339050292969,,,,,97,3899,2.4235341548919678
2.045631170272827,10.498518943786621,-10.498518943786621,2.0541224479675293,10.498517990112305,-10.498517990112305,,97,3919,
,11.745615005493164,-11.745615005493164,,,,,98,3949,1.8579885959625244
2.9364821910858154,10.52248477935791,-10.52248477935791,2.9190547466278076,10.522485733032227,-10.522485733032227,,98,3959,
,11.689485549926758,-11.689485549926758,,,,,99,3999,45.03131103515625
3.9182188510894775,10.539712905883789,-10.539712905883789,4.207462787628174,10.539710998535156,-10.539710998535156,,99,3999,
2.0435807704925537,10.459738731384277,-10.459738731384277,2.070744037628174,10.459737777709961,-10.459737777709961,0.011417536996304989,100,4039,
,11.703507423400879,-11.703507423400879,,,,,101,4049,9.839423179626465
2.1060943603515625,10.475865364074707,-10.475865364074707,2.126781702041626,10.475865364074707,-10.475865364074707,,101,4079,
,11.663931846618652,-11.663931846618652,,,,,102,4099,1.87801194190979
2.487015724182129,10.546562194824219,-10.546562194824219,2.50484037399292,10.546561241149902,-10.546561241149902,,102,4119,
,11.772414207458496,-11.772414207458496,,,,,103,4149,1.7262064218521118
3.3585307598114014,10.531654357910156,-10.531654357910156,3.3390376567840576,10.53165340423584,-10.53165340423584,,103,4159,
,11.523987770080566,-11.523987770080566,,,,,104,4199,36.38118362426758
5.138993263244629,10.466897010803223,-10.466897010803223,5.07628059387207,10.466896057128906,-10.466896057128906,,104,4199,
2.3899319171905518,10.583541870117188,-10.583541870117188,2.406917095184326,10.583541870117188,-10.583541870117188,0.017598280683159828,105,4239,
,11.811573028564453,-11.811573028564453,,,,,106,4249,1.675915002822876
3.4020426273345947,10.475516319274902,-10.475516319274902,3.3966751098632812,10.475516319274902,-10.475516319274902,,106,4279,
,11.69112777709961,-11.69112777709961,,,,,107,4299,1.6514678001403809
2.5943517684936523,10.515897750854492,-10.515897750854492,2.594500780105591,10.515897750854492,-10.515897750854492,,107,4319,
,11.813314437866211,-11.813314437866211,,,,,108,4349,2.8600916862487793
2.8789284229278564,10.53753662109375,-10.53753662109375,2.885842800140381,10.537537574768066,-10.537537574768066,,108,4359,
,11.94156265258789,-11.94156265258789,,,,,109,4399,29.452144622802734
2.9704811573028564,10.611217498779297,-10.611217498779297,2.959526538848877,10.611217498779297,-10.611217498779297,,109,4399,
3.7109851837158203,10.691822052001953,-10.691822052001953,3.68906831741333,10.691822052001953,-10.691822052001953,0.020437708124518394,110,4439,
,11.914063453674316,-11.914063453674316,,,,,111,4449,2.4535694122314453
2.482724189758301,10.417041778564453,-10.417041778564453,2.4816408157348633,10.417040824890137,-10.417040824890137,,111,4479,
,11.919086456298828,-11.919086456298828,,,,,112,4499,2.9676594734191895
4.195094108581543,10.450729370117188,-10.450729370117188,4.169257640838623,10.450728416442871,-10.450728416442871,,112,4519,
,11.63079833984375,-11.63079833984375,,,,,113,4549,3.0128285884857178
2.593970537185669,10.459503173828125,-10.459503173828125,2.5973286628723145,10.459503173828125,-10.459503173828125,,113,4559,
,11.684876441955566,-11.684876441955566,,,,,114,4599,244.91175842285156
5.33468770980835,10.5829496383667,-10.5829496383667,5.264372825622559,10.5829496383667,-10.5829496383667,,114,4599,
5.362963676452637,10.431093215942383,-10.431093215942383,5.305842399597168,10.431092262268066,-10.431092262268066,0.015438595786690712,115,4639,
,11.749818801879883,-11.749818801879883,,,,,116,4649,1.680338740348816
2.911043167114258,10.628206253051758,-10.628206253051758,2.9576961994171143,10.628204345703125,-10.628204345703125,,116,4679,
,11.832549095153809,-11.832549095153809,,,,,117,4699,2.1099112033843994
2.4455549716949463,10.446822166442871,-10.446822166442871,2.4473023414611816,10.446821212768555,-10.446821212768555,,117,4719,
,11.846673965454102,-11.846673965454102,,,,,118,4749,1.5904661417007446
3.87280011177063,10.482752799987793,-10.482752799987793,3.8776679039001465,10.482751846313477,-10.482751846313477,,118,4759,
,11.843754768371582,-11.843754768371582,,,,,119,4799,34.99910354614258
2.8293135166168213,10.427094459533691,-10.427094459533691,2.821967124938965,10.427093505859375,-10.427093505859375,,119,4799,
5.727720260620117,10.495230674743652,-10.495230674743652,5.657517433166504,10.495230674743652,-10.495230674743652,0.014974982477724552,120,4839,
,11.906757354736328,-11.906757354736328,,,,,121,4849,6.797956466674805
3.5941362380981445,10.419711112976074,-10.419711112976074,3.5719218254089355,10.419710159301758,-10.419710159301758,,121,4879,
,11.825109481811523,-11.825109481811523,,,,,122,4899,2.7236528396606445
2.048778533935547,10.53220272064209,-10.53220272064209,2.0712151527404785,10.53220272064209,-10.53220272064209,,122,4919,
,11.634553909301758,-11.634553909301758,,,,,123,4949,1.6891863346099854
2.369832992553711,10.463485717773438,-10.463485717773438,2.3940536975860596,10.463484764099121,-10.463484764099121,,123,4959,
,11.291252136230469,-11.291252136230469,,,,,124,4999,46.36496353149414
2.1187305450439453,10.646482467651367,-10.646482467651367,2.1292216777801514,10.646480560302734,-10.646480560302734,,124,4999,
3.408360481262207,10.415128707885742,-10.415128707885742,3.3975353240966797,10.415128707885742,-10.415128707885742,0.014032579958438873,125,5039,
,11.68210506439209,-11.68210506439209,,,,,126,5049,22.450695037841797
4.059696674346924,10.548362731933594,-10.548362731933594,4.019229412078857,10.548361778259277,-10.548361778259277,,126,5079,
,11.772957801818848,-11.772957801818848,,,,,127,5099,1.9716098308563232
3.8640975952148438,10.460643768310547,-10.460643768310547,3.8554275035858154,10.460643768310547,-10.460643768310547,,127,5119,
,11.93852424621582,-11.93852424621582,,,,,128,5149,1.7443671226501465
2.595353126525879,10.475873947143555,-10.475873947143555,2.604665994644165,10.475872993469238,-10.475872993469238,,128,5159,
,11.946137428283691,-11.946137428283691,,,,,129,5199,36.22099685668945
3.2382490634918213,10.450654029846191,-10.450654029846191,3.224290132522583,10.450653076171875,-10.450653076171875,,129,5199,
3.2806875705718994,10.468473434448242,-10.468473434448242,3.266204357147217,10.468474388122559,-10.468474388122559,0.013708471320569515,130,5239,
,11.613475799560547,-11.613475799560547,,,,,131,5249,2.0714943408966064
4.137444496154785,10.477376937866211,-10.477376937866211,4.117848873138428,10.477376937866211,-10.477376937866211,,131,5279,
,11.694807052612305,-11.694807052612305,,,,,132,5299,2.381391763687134
4.565476894378662,10.501471519470215,-10.501471519470215,4.511017799377441,10.501470565795898,-10.501470565795898,,132,5319,
,11.748262405395508,-11.748262405395508,,,,,133,5349,2.048211097717285
2.1476268768310547,10.438206672668457,-10.438206672668457,2.1623940467834473,10.43820571899414,-10.43820571899414,,133,5359,
,12.235754013061523,-12.235754013061523,,,,,134,5399,87.77901458740234
3.123021125793457,10.497244834899902,-10.497244834899902,3.116987466812134,10.497243881225586,-10.497243881225586,,134,5399,
2.9566287994384766,10.53024673461914,-10.53024673461914,2.958528995513916,10.530247688293457,-10.530247688293457,0.017615558579564095,135,5439,
,11.950386047363281,-11.950386047363281,,,,,136,5449,2.8896610736846924
5.051827430725098,10.428596496582031,-10.428596496582031,4.986575126647949,10.428596496582031,-10.428596496582031,,136,5479,
,11.836264610290527,-11.836264610290527,,,,,137,5499,11.89461898803711
3.0504462718963623,10.555619239807129,-10.555619239807129,3.0563344955444336,10.555620193481445,-10.555620193481445,,137,5519,
,11.708353042602539,-11.708353042602539,,,,,138,5549,2.187443971633911
2.388334274291992,10.472550392150879,-10.472550392150879,2.389256238937378,10.472549438476562,-10.472549438476562,,138,5559,
,11.967557907104492,-11.967557907104492,,,,,139,5599,33.68407440185547
3.094625473022461,10.410531044006348,-10.410531044006348,3.09830904006958,10.410531044006348,-10.410531044006348,,139,5599,
2.6213643550872803,10.560931205749512,-10.560931205749512,2.6117429733276367,10.560931205749512,-10.560931205749512,0.015150291845202446,140,5639,
,11.866894721984863,-11.866894721984863,,,,,141,5649,1.6682316064834595
3.866434097290039,10.507845878601074,-10.507845878601074,3.8915858268737793,10.507845878601074,-10.507845878601074,,141,5679,
,11.821327209472656,-11.821327209472656,,,,,142,5699,2.2468156814575195
3.726196050643921,10.472343444824219,-10.472343444824219,3.840407133102417,10.472342491149902,-10.472342491149902,,142,5719,
,11.948261260986328,-11.948261260986328,,,,,143,5749,1.823529601097107
3.592991828918457,10.55119514465332,-10.55119514465332,3.567910671234131,10.551194190979004,-10.551194190979004,,143,5759,
,11.483261108398438,-11.483261108398438,,,,,144,5799,42.285770416259766
4.30631685256958,10.428112030029297,-10.428112030029297,4.275243759155273,10.42811107635498,-10.42811107635498,,144,5799,
4.085588455200195,10.481440544128418,-10.481440544128418,4.359734058380127,10.481441497802734,-10.481441497802734,0.02457781322300434,145,5839,
,11.772188186645508,-11.772188186645508,,,,,146,5849,12.267847061157227
4.37617301940918,10.586148262023926,-10.586148262023926,4.363825798034668,10.586148262023926,-10.586148262023926,,146,5879,
,11.697454452514648,-11.697454452514648,,,,,147,5899,1.762295126914978
2.1642682552337646,10.389689445495605,-10.389689445495605,2.187077522277832,10.389690399169922,-10.389690399169922,,147,5919,
,11.789972305297852,-11.789972305297852,,,,,148,5949,2.361368417739868
3.8449289798736572,10.483877182006836,-10.483877182006836,4.267734527587891,10.483877182006836,-10.483877182006836,,148,5959,
,11.493864059448242,-11.493864059448242,,,,,149,5999,27.50381851196289
2.993130922317505,10.46765422821045,-10.46765422821045,3.1353559494018555,10.46765422821045,-10.46765422821045,,149,5999,
6.487011909484863,10.4118013381958,-10.4118013381958,6.413296699523926,10.411802291870117,-10.411802291870117,0.013503952883183956,150,6039,
,11.825048446655273,-11.825048446655273,,,,,151,6049,2.9981601238250732
2.9427051544189453,10.463441848754883,-10.463441848754883,2.9314677715301514,10.463440895080566,-10.463440895080566,,151,6079,
,11.869917869567871,-11.869917869567871,,,,,152,6099,1.7995480298995972
3.0024290084838867,10.397156715393066,-10.397156715393066,3.017090082168579,10.39715576171875,-10.39715576171875,,152,6119,
,11.561429977416992,-11.561429977416992,,,,,153,6149,2.3569445610046387
3.679776191711426,10.438603401184082,-10.438603401184082,3.668220043182373,10.43860149383545,-10.43860149383545,,153,6159,
,11.868242263793945,-11.868242263793945,,,,,154,6199,35.42005920410156
2.630782127380371,10.478716850280762,-10.478716850280762,2.6309611797332764,10.478714942932129,-10.478714942932129,,154,6199,
2.1359682083129883,10.470038414001465,-10.470038414001465,2.146212100982666,10.470038414001465,-10.470038414001465,0.014465317130088806,155,6239,
,11.713628768920898,-11.713628768920898,,,,,156,6249,1.7380807399749756
6.864142894744873,10.423928260803223,-10.423928260803223,6.7560715675354,10.423928260803223,-10.423928260803223,,156,6279,
,11.798690795898438,-11.798690795898438,,,,,157,6299,4.116445541381836
2.896141767501831,10.683141708374023,-10.683141708374023,3.0416245460510254,10.683141708374023,-10.683141708374023,,157,6319,
,11.918079376220703,-11.918079376220703,,,,,158,6349,1.9916332960128784
