time_log_prob,loss,log_prob,val_time_log_prob,val_loss,val_log_prob,val_loss_jacobian_x,epoch,step,time_forward
2.626514434814453,10.633807182312012,-10.633807182312012,2.764089822769165,10.633807182312012,-10.633807182312012,0.01677393913269043,515,20639,
,11.769421577453613,-11.769421577453613,,,,,516,20649,1.7192214727401733
2.548527717590332,10.551065444946289,-10.551065444946289,2.5453248023986816,10.551064491271973,-10.551064491271973,,516,20679,
,11.768732070922852,-11.768732070922852,,,,,517,20699,1.8156133890151978
2.8084278106689453,10.543453216552734,-10.543453216552734,2.802917957305908,10.543453216552734,-10.543453216552734,,517,20719,
,11.703801155090332,-11.703801155090332,,,,,518,20749,1.7464627027511597
3.663969039916992,10.627154350280762,-10.627154350280762,3.809302806854248,10.627152442932129,-10.627152442932129,,518,20759,
,11.578954696655273,-11.578954696655273,,,,,519,20799,29.52665138244629
4.5470709800720215,10.556757926940918,-10.556757926940918,5.056462287902832,10.556757926940918,-10.556757926940918,,519,20799,
2.8110268115997314,10.549689292907715,-10.549689292907715,2.8112292289733887,10.549688339233398,-10.549688339233398,0.014380499720573425,520,20839,
,11.821823120117188,-11.821823120117188,,,,,521,20849,1.7411075830459595
2.2971866130828857,10.573173522949219,-10.573173522949219,2.3059468269348145,10.573171615600586,-10.573171615600586,,521,20879,
,11.773082733154297,-11.773082733154297,,,,,522,20899,9.497627258300781
2.0793914794921875,10.574560165405273,-10.574560165405273,2.089357852935791,10.574560165405273,-10.574560165405273,,522,20919,
,11.856220245361328,-11.856220245361328,,,,,523,20949,5.065928936004639
2.534604072570801,10.559444427490234,-10.559444427490234,2.528477191925049,10.559444427490234,-10.559444427490234,,523,20959,
,11.463796615600586,-11.463796615600586,,,,,524,20999,33.807010650634766
2.0349979400634766,10.576725006103516,-10.576725006103516,2.0413787364959717,10.576725006103516,-10.576725006103516,,524,20999,
2.8850319385528564,10.561731338500977,-10.561731338500977,2.8740484714508057,10.561731338500977,-10.561731338500977,0.01565374620258808,525,21039,
,11.888992309570312,-11.888992309570312,,,,,526,21049,1.5676487684249878
6.289076328277588,10.568463325500488,-10.568463325500488,6.19842529296875,10.568463325500488,-10.568463325500488,,526,21079,
,11.829997062683105,-11.829997062683105,,,,,527,21099,2.168118953704834
1.8070935010910034,10.539380073547363,-10.539380073547363,1.8142544031143188,10.539379119873047,-10.539379119873047,,527,21119,
,11.889357566833496,-11.889357566833496,,,,,528,21149,1.9269063472747803
4.439925670623779,10.563323020935059,-10.563323020935059,4.4052653312683105,10.563322067260742,-10.563322067260742,,528,21159,
,11.623299598693848,-11.623299598693848,,,,,529,21199,36.5786247253418
1.9353388547897339,10.533201217651367,-10.533201217651367,1.9489448070526123,10.533199310302734,-10.533199310302734,,529,21199,
1.9526958465576172,10.558097839355469,-10.558097839355469,1.962972640991211,10.558096885681152,-10.558096885681152,0.014968820847570896,530,21239,
,11.958213806152344,-11.958213806152344,,,,,531,21249,1.5904661417007446
2.5560381412506104,10.57277774810791,-10.57277774810791,2.546265125274658,10.57277774810791,-10.57277774810791,,531,21279,
,11.874683380126953,-11.874683380126953,,,,,532,21299,1.6677658557891846
3.3903121948242188,10.543050765991211,-10.543050765991211,3.3604164123535156,10.543050765991211,-10.543050765991211,,532,21319,
,11.904581069946289,-11.904581069946289,,,,,533,21349,6.434973239898682
6.291031837463379,10.572836875915527,-10.572836875915527,6.301394939422607,10.572835922241211,-10.572835922241211,,533,21359,
,12.006078720092773,-12.006078720092773,,,,,534,21399,34.015625
4.723095893859863,10.538777351379395,-10.538777351379395,4.716124534606934,10.538778305053711,-10.538778305053711,,534,21399,
2.54974365234375,10.5487642288208,-10.5487642288208,2.55586314201355,10.5487642288208,-10.5487642288208,0.015137434005737305,535,21439,
,11.889120101928711,-11.889120101928711,,,,,536,21449,3.923661947250366
2.7913808822631836,10.554600715637207,-10.554600715637207,2.8041889667510986,10.55459976196289,-10.55459976196289,,536,21479,
,11.82223129272461,-11.82223129272461,,,,,537,21499,13.479496955871582
2.6178362369537354,10.592170715332031,-10.592170715332031,2.6267287731170654,10.592168807983398,-10.592168807983398,,537,21519,
,11.790984153747559,-11.790984153747559,,,,,538,21549,1.9653234481811523
3.211069107055664,10.561119079589844,-10.561119079589844,3.198909282684326,10.56112003326416,-10.56112003326416,,538,21559,
,11.947521209716797,-11.947521209716797,,,,,539,21599,27.3287296295166
2.453160047531128,10.56396198272705,-10.56396198272705,2.4565186500549316,10.56396198272705,-10.56396198272705,,539,21599,
2.290057897567749,10.531009674072266,-10.531009674072266,2.3079800605773926,10.531009674072266,-10.531009674072266,0.015943454578518867,540,21639,
,11.695114135742188,-11.695114135742188,,,,,541,21649,2.343440532684326
3.545379638671875,10.556131362915039,-10.556131362915039,3.5179715156555176,10.556131362915039,-10.556131362915039,,541,21679,
,11.679117202758789,-11.679117202758789,,,,,542,21699,1.8125865459442139
2.6303768157958984,10.547956466674805,-10.547956466674805,2.6293890476226807,10.547955513000488,-10.547955513000488,,542,21719,
,11.706704139709473,-11.706704139709473,,,,,543,21749,1.9194557666778564
2.596139669418335,10.557109832763672,-10.557109832763672,2.593937635421753,10.557110786437988,-10.557110786437988,,543,21759,
,12.010425567626953,-12.010425567626953,,,,,544,21799,30.88265609741211
3.025078773498535,10.604496002197266,-10.604496002197266,3.0748751163482666,10.604496955871582,-10.604496955871582,,544,21799,
2.4345874786376953,10.583176612854004,-10.583176612854004,2.45170259475708,10.583176612854004,-10.583176612854004,0.011310921050608158,545,21839,
,11.925739288330078,-11.925739288330078,,,,,546,21849,1.5939586162567139
2.5431394577026367,10.540966033935547,-10.540966033935547,2.5414950847625732,10.540966987609863,-10.540966987609863,,546,21879,
,11.832982063293457,-11.832982063293457,,,,,547,21899,1.7508864402770996
3.007459878921509,10.582524299621582,-10.582524299621582,2.9970712661743164,10.582523345947266,-10.582523345947266,,547,21919,
,11.789968490600586,-11.789968490600586,,,,,548,21949,1.5869736671447754
3.310871124267578,10.572630882263184,-10.572630882263184,3.301311492919922,10.572629928588867,-10.572629928588867,,548,21959,
,12.748218536376953,-12.748218536376953,,,,,549,21999,37.9383544921875
3.513502836227417,10.58011531829834,-10.58011531829834,3.578030824661255,10.580114364624023,-10.580114364624023,,549,21999,
3.6284449100494385,10.540731430053711,-10.540731430053711,3.7812752723693848,10.540731430053711,-10.540731430053711,0.017255419865250587,550,22039,
,11.862651824951172,-11.862651824951172,,,,,551,22049,2.4694018363952637
4.620695114135742,10.648545265197754,-10.648545265197754,4.860289573669434,10.648545265197754,-10.648545265197754,,551,22079,
,11.895744323730469,-11.895744323730469,,,,,552,22099,2.188608169555664
2.9933454990386963,10.541498184204102,-10.541498184204102,2.9743428230285645,10.541498184204102,-10.541498184204102,,552,22119,
,11.868831634521484,-11.868831634521484,,,,,553,22149,1.719454288482666
5.346918106079102,10.590384483337402,-10.590384483337402,5.311205863952637,10.590384483337402,-10.590384483337402,,553,22159,
,12.173980712890625,-12.173980712890625,,,,,554,22199,111.04718017578125
2.891874313354492,10.550962448120117,-10.550962448120117,2.8903956413269043,10.550962448120117,-10.550962448120117,,554,22199,
3.93221378326416,10.542757034301758,-10.542757034301758,3.8976142406463623,10.542756080627441,-10.542756080627441,0.01551782712340355,555,22239,
,11.721169471740723,-11.721169471740723,,,,,556,22249,8.959789276123047
2.427386999130249,10.545870780944824,-10.545870780944824,2.434885025024414,10.545870780944824,-10.545870780944824,,556,22279,
,11.748565673828125,-11.748565673828125,,,,,557,22299,1.6123522520065308
3.103470802307129,10.577012062072754,-10.577012062072754,3.0925426483154297,10.577012062072754,-10.577012062072754,,557,22319,
,11.744427680969238,-11.744427680969238,,,,,558,22349,12.236181259155273
3.017425537109375,10.549159049987793,-10.549159049987793,3.0136172771453857,10.549160957336426,-10.549160957336426,,558,22359,
,11.652379989624023,-11.652379989624023,,,,,559,22399,269.02557373046875
1.960611343383789,10.582992553710938,-10.582992553710938,1.9715938568115234,10.582991600036621,-10.582991600036621,,559,22399,
3.628110885620117,10.551465034484863,-10.551465034484863,3.599754810333252,10.551465034484863,-10.551465034484863,0.01673121750354767,560,22439,
,11.792837142944336,-11.792837142944336,,,,,561,22449,2.7096829414367676
4.293513298034668,10.57368278503418,-10.57368278503418,4.267971992492676,10.57368278503418,-10.57368278503418,,561,22479,
,11.775259017944336,-11.775259017944336,,,,,562,22499,2.2496097087860107
5.225276470184326,10.581768035888672,-10.581768035888672,5.238288879394531,10.581767082214355,-10.581767082214355,,562,22519,
,11.785612106323242,-11.785612106323242,,,,,563,22549,2.334592819213867
5.7903056144714355,10.579315185546875,-10.579315185546875,5.728528022766113,10.579315185546875,-10.579315185546875,,563,22559,
,12.235899925231934,-12.235899925231934,,,,,564,22599,51.140785217285156
4.224443435668945,10.586013793945312,-10.586013793945312,4.184099197387695,10.586013793945312,-10.586013793945312,,564,22599,
3.0725719928741455,10.54335880279541,-10.54335880279541,3.122159957885742,10.54335880279541,-10.54335880279541,0.016172222793102264,565,22639,
,11.846656799316406,-11.846656799316406,,,,,566,22649,4.837289333343506
4.706454753875732,10.53856086730957,-10.53856086730957,4.657065391540527,10.53856086730957,-10.53856086730957,,566,22679,
,11.883110046386719,-11.883110046386719,,,,,567,22699,2.491520643234253
2.32403302192688,10.53827953338623,-10.53827953338623,2.3432540893554688,10.53827953338623,-10.53827953338623,,567,22719,
,11.939212799072266,-11.939212799072266,,,,,568,22749,7.196329593658447
2.8443100452423096,10.536344528198242,-10.536344528198242,2.8419220447540283,10.536344528198242,-10.536344528198242,,568,22759,
,11.266283988952637,-11.266283988952637,,,,,569,22799,190.0270538330078
4.790639877319336,10.596724510192871,-10.596724510192871,5.2218499183654785,10.596724510192871,-10.596724510192871,,569,22799,
3.6451101303100586,10.596571922302246,-10.596571922302246,3.6372745037078857,10.596572875976562,-10.596572875976562,0.018329957500100136,570,22839,
,11.839960098266602,-11.839960098266602,,,,,571,22849,1.7401762008666992
2.339625358581543,10.534499168395996,-10.534499168395996,2.3431787490844727,10.534499168395996,-10.534499168395996,,571,22879,
,11.863137245178223,-11.863137245178223,,,,,572,22899,2.522254467010498
2.3988723754882812,10.57119369506836,-10.57119369506836,2.394422769546509,10.57119369506836,-10.57119369506836,,572,22919,
,11.760831832885742,-11.760831832885742,,,,,573,22949,2.271728515625
3.619265556335449,10.545591354370117,-10.545591354370117,3.60113787651062,10.545592308044434,-10.545592308044434,,573,22959,
,11.818653106689453,-11.818653106689453,,,,,574,22999,40.64291763305664
4.473281383514404,10.541826248168945,-10.541826248168945,4.433740139007568,10.541826248168945,-10.541826248168945,,574,22999,
4.256392002105713,10.568460464477539,-10.568460464477539,4.213446140289307,10.568460464477539,-10.568460464477539,0.014325533993542194,575,23039,
,11.771291732788086,-11.771291732788086,,,,,576,23049,1.7967541217803955
2.967334032058716,10.623462677001953,-10.623462677001953,2.9575936794281006,10.623461723327637,-10.623461723327637,,576,23079,
,11.770774841308594,-11.770774841308594,,,,,577,23099,21.84975814819336
4.174376010894775,10.53095817565918,-10.53095817565918,4.147036552429199,10.530957221984863,-10.530957221984863,,577,23119,
,11.769372940063477,-11.769372940063477,,,,,578,23149,6.094109058380127
2.66265869140625,10.557387351989746,-10.557387351989746,2.6523330211639404,10.55738639831543,-10.55738639831543,,578,23159,
,11.48621940612793,-11.48621940612793,,,,,579,23199,42.62477111816406
2.764582872390747,10.534398078918457,-10.534398078918457,2.777705430984497,10.53439712524414,-10.53439712524414,,579,23199,
5.388045310974121,10.54810905456543,-10.54810905456543,5.318098545074463,10.548110008239746,-10.548110008239746,0.01748906634747982,580,23239,
,11.863834381103516,-11.863834381103516,,,,,581,23249,2.0868611335754395
3.78267765045166,10.554313659667969,-10.554313659667969,3.7463154792785645,10.554312705993652,-10.554312705993652,,581,23279,
,11.820867538452148,-11.820867538452148,,,,,582,23299,2.386746883392334
2.9642105102539062,10.563215255737305,-10.563215255737305,2.9470882415771484,10.563213348388672,-10.563213348388672,,582,23319,
,11.866289138793945,-11.866289138793945,,,,,583,23349,2.105254650115967
3.379488229751587,10.559640884399414,-10.559640884399414,3.6663269996643066,10.559639930725098,-10.559639930725098,,583,23359,
,11.722419738769531,-11.722419738769531,,,,,584,23399,43.38473129272461
5.677032470703125,10.682415962219238,-10.682415962219238,5.890229225158691,10.682415008544922,-10.682415008544922,,584,23399,
2.225780725479126,10.543764114379883,-10.543764114379883,2.2261860370635986,10.54376220703125,-10.54376220703125,0.018457137048244476,585,23439,
,11.91817855834961,-11.91817855834961,,,,,586,23449,2.2698659896850586
4.6837568283081055,10.573860168457031,-10.573860168457031,4.654899597167969,10.573860168457031,-10.573860168457031,,586,23479,
,11.787397384643555,-11.787397384643555,,,,,587,23499,2.4384353160858154
3.389453887939453,10.55811595916748,-10.55811595916748,3.3798699378967285,10.558115005493164,-10.558115005493164,,587,23519,
,11.827333450317383,-11.827333450317383,,,,,588,23549,6.022630214691162
4.314136505126953,10.580303192138672,-10.580303192138672,4.419306755065918,10.580304145812988,-10.580304145812988,,588,23559,
,11.736905097961426,-11.736905097961426,,,,,589,23599,41.46248245239258
2.409505844116211,10.534307479858398,-10.534307479858398,2.4304587841033936,10.534307479858398,-10.534307479858398,,589,23599,
3.729224681854248,10.524014472961426,-10.524014472961426,3.713423252105713,10.524015426635742,-10.524015426635742,0.014877833425998688,590,23639,
,11.716326713562012,-11.716326713562012,,,,,591,23649,2.177199363708496
4.668426513671875,10.568190574645996,-10.568190574645996,4.630399227142334,10.56818962097168,-10.56818962097168,,591,23679,
,11.83751392364502,-11.83751392364502,,,,,592,23699,2.7418136596679688
2.7211904525756836,10.616703033447266,-10.616703033447266,2.723198890686035,10.61670207977295,-10.61670207977295,,592,23719,
,11.719331741333008,-11.719331741333008,,,,,593,23749,1.6053673028945923
2.8493168354034424,10.55732536315918,-10.55732536315918,2.834794521331787,10.557324409484863,-10.557324409484863,,593,23759,
,11.657279968261719,-11.657279968261719,,,,,594,23799,26.460737228393555
3.5587551593780518,10.547739028930664,-10.547739028930664,3.6827845573425293,10.547739028930664,-10.547739028930664,,594,23799,
4.858803749084473,10.560419082641602,-10.560419082641602,4.799465179443359,10.560418128967285,-10.560418128967285,0.01901695691049099,595,23839,
,11.83928108215332,-11.83928108215332,,,,,596,23849,6.435904502868652
2.4194955825805664,10.550162315368652,-10.550162315368652,2.430734872817993,10.550162315368652,-10.550162315368652,,596,23879,
,11.539497375488281,-11.539497375488281,,,,,597,23899,1.7967541217803955
4.096007347106934,10.54898452758789,-10.54898452758789,4.054382801055908,10.548983573913574,-10.548983573913574,,597,23919,
,11.818891525268555,-11.818891525268555,,,,,598,23949,1.740409016609192
2.7401444911956787,10.546382904052734,-10.546382904052734,2.7417449951171875,10.546382904052734,-10.546382904052734,,598,23959,
,12.057119369506836,-12.057119369506836,,,,,599,23999,31.013042449951172
3.408503532409668,10.550557136535645,-10.550557136535645,3.3952155113220215,10.550557136535645,-10.550557136535645,,599,23999,
3.066539764404297,10.592700004577637,-10.592700004577637,3.0505826473236084,10.59269905090332,-10.59269905090332,0.016720354557037354,600,24039,
,11.944812774658203,-11.944812774658203,,,,,601,24049,1.5385448932647705
3.68654727935791,10.575211524963379,-10.575211524963379,3.6539275646209717,10.575211524963379,-10.575211524963379,,601,24079,
,11.868946075439453,-11.868946075439453,,,,,602,24099,2.432847499847412
2.3761987686157227,10.563554763793945,-10.563554763793945,2.373321056365967,10.563554763793945,-10.563554763793945,,602,24119,
,11.740385055541992,-11.740385055541992,,,,,603,24149,1.5767290592193604
2.6122093200683594,10.54377269744873,-10.54377269744873,2.6034722328186035,10.54377269744873,-10.54377269744873,,603,24159,
,11.641279220581055,-11.641279220581055,,,,,604,24199,29.81349754333496
4.2136430740356445,10.530677795410156,-10.530677795410156,4.1710357666015625,10.530677795410156,-10.530677795410156,,604,24199,
4.724717140197754,10.582807540893555,-10.582807540893555,4.838219165802002,10.582807540893555,-10.582807540893555,0.016962798312306404,605,24239,
,11.813895225524902,-11.813895225524902,,,,,606,24249,8.92882251739502
3.1725401878356934,10.546879768371582,-10.546879768371582,3.306812286376953,10.546879768371582,-10.546879768371582,,606,24279,
,11.922405242919922,-11.922405242919922,,,,,607,24299,2.075917959213257
8.65466594696045,10.594861030578613,-10.594861030578613,9.263427734375,10.594861030578613,-10.594861030578613,,607,24319,
,11.84701919555664,-11.84701919555664,,,,,608,24349,13.91838264465332
2.81980037689209,10.531192779541016,-10.531192779541016,2.8125057220458984,10.5311918258667,-10.5311918258667,,608,24359,
,12.008552551269531,-12.008552551269531,,,,,609,24399,54.12846755981445
2.8852224349975586,10.560548782348633,-10.560548782348633,2.901162624359131,10.560547828674316,-10.560547828674316,,609,24399,
2.1576404571533203,10.583379745483398,-10.583379745483398,2.1642329692840576,10.583379745483398,-10.583379745483398,0.016018114984035492,610,24439,
,11.92698860168457,-11.92698860168457,,,,,611,24449,2.3378524780273438
7.864952564239502,10.59659481048584,-10.59659481048584,7.741464138031006,10.59659481048584,-10.59659481048584,,611,24479,
,11.89261245727539,-11.89261245727539,,,,,612,24499,6.214715480804443
3.489542245864868,10.658370018005371,-10.658370018005371,3.8973135948181152,10.658370018005371,-10.658370018005371,,612,24519,
,11.815540313720703,-11.815540313720703,,,,,613,24549,5.157198905944824
3.275918960571289,10.5564546585083,-10.5564546585083,3.2740421295166016,10.5564546585083,-10.5564546585083,,613,24559,
,11.397768020629883,-11.397768020629883,,,,,614,24599,27.261674880981445
4.6736955642700195,10.582193374633789,-10.582193374633789,4.642037391662598,10.582193374633789,-10.582193374633789,,614,24599,
3.57820987701416,10.602685928344727,-10.602685928344727,3.545100450515747,10.602685928344727,-10.602685928344727,0.015727132558822632,615,24639,
,11.650655746459961,-11.650655746459961,,,,,616,24649,3.6095733642578125
3.267789125442505,10.535969734191895,-10.535969734191895,3.2623538970947266,10.535969734191895,-10.535969734191895,,616,24679,
,11.749223709106445,-11.749223709106445,,,,,617,24699,1.979060411453247
4.387641429901123,10.543505668640137,-10.543505668640137,4.358147621154785,10.543505668640137,-10.543505668640137,,617,24719,
,11.870800018310547,-11.870800018310547,,,,,618,24749,1.980224609375
3.6682605743408203,10.548782348632812,-10.548782348632812,3.758690595626831,10.548781394958496,-10.548781394958496,,618,24759,
,11.679399490356445,-11.679399490356445,,,,,619,24799,36.93625259399414
2.228975296020508,10.553731918334961,-10.553731918334961,2.232734203338623,10.553730964660645,-10.553730964660645,,619,24799,
2.104520797729492,10.552783966064453,-10.552783966064453,2.117896556854248,10.552783966064453,-10.552783966064453,0.015467102639377117,620,24839,
,11.709287643432617,-11.709287643432617,,,,,621,24849,1.7115380764007568
1.9255638122558594,10.576700210571289,-10.576700210571289,1.9354788064956665,10.576699256896973,-10.576699256896973,,621,24879,
,11.804615020751953,-11.804615020751953,,,,,622,24899,2.159038543701172
5.391622066497803,10.60419750213623,-10.60419750213623,5.385980606079102,10.604198455810547,-10.604198455810547,,622,24919,
,11.778282165527344,-11.778282165527344,,,,,623,24949,1.9236468076705933
2.7506589889526367,10.5285062789917,-10.5285062789917,2.7443575859069824,10.5285062789917,-10.5285062789917,,623,24959,
,11.91960620880127,-11.91960620880127,,,,,624,24999,97.30085754394531
1.8925904035568237,10.539740562438965,-10.539740562438965,1.899123191833496,10.539740562438965,-10.539740562438965,,624,24999,
2.5482892990112305,10.568992614746094,-10.568992614746094,2.6916966438293457,10.568991661071777,-10.568991661071777,0.015369176864624023,625,25039,
,11.691271781921387,-11.691271781921387,,,,,626,25049,2.0051374435424805
6.664348602294922,10.548070907592773,-10.548070907592773,7.380255222320557,10.548070907592773,-10.548070907592773,,626,25079,
,11.74974536895752,-11.74974536895752,,,,,627,25099,1.803971767425537
3.742694854736328,10.561948776245117,-10.561948776245117,3.7368552684783936,10.561949729919434,-10.561949729919434,,627,25119,
,11.847265243530273,-11.847265243530273,,,,,628,25149,1.6805715560913086
2.698206901550293,10.569602012634277,-10.569602012634277,2.740311622619629,10.569601058959961,-10.569601058959961,,628,25159,
,12.161924362182617,-12.161924362182617,,,,,629,25199,108.27183532714844
2.3932695388793945,10.539862632751465,-10.539862632751465,2.409813165664673,10.539862632751465,-10.539862632751465,,629,25199,
3.974628448486328,10.566368103027344,-10.566368103027344,4.092880725860596,10.566368103027344,-10.566368103027344,0.01884380355477333,630,25239,
,11.816686630249023,-11.816686630249023,,,,,631,25249,1.981388807296753
6.565379619598389,10.614974021911621,-10.614974021911621,7.498785495758057,10.614974975585938,-10.614974975585938,,631,25279,
,11.899765014648438,-11.899765014648438,,,,,632,25299,2.0628795623779297
2.571726083755493,10.618637084960938,-10.618637084960938,2.5759975910186768,10.618636131286621,-10.618636131286621,,632,25319,
,11.792863845825195,-11.792863845825195,,,,,633,25349,1.7411075830459595
6.897330284118652,10.568947792053223,-10.568947792053223,6.80989933013916,10.568948745727539,-10.568948745727539,,633,25359,
,11.526558876037598,-11.526558876037598,,,,,634,25399,28.62140464782715
4.548978805541992,10.569411277770996,-10.569411277770996,4.825249671936035,10.56941032409668,-10.56941032409668,,634,25399,
4.412389278411865,10.573759078979492,-10.573759078979492,4.420504093170166,10.573760032653809,-10.573760032653809,0.015952495858073235,635,25439,
,11.891125679016113,-11.891125679016113,,,,,636,25449,2.202810764312744
4.348158836364746,10.547409057617188,-10.547409057617188,4.307445049285889,10.547408103942871,-10.547408103942871,,636,25479,
,11.738173484802246,-11.738173484802246,,,,,637,25499,1.664971947669983
3.855753183364868,10.529767036437988,-10.529767036437988,3.9730143547058105,10.529767036437988,-10.529767036437988,,637,25519,
,11.76386833190918,-11.76386833190918,,,,,638,25549,1.9846484661102295
3.627276659011841,10.570439338684082,-10.570439338684082,3.595041275024414,10.570438385009766,-10.570438385009766,,638,25559,
,11.910226821899414,-11.910226821899414,,,,,639,25599,36.623329162597656
5.482697486877441,10.545499801635742,-10.545499801635742,5.428871154785156,10.545499801635742,-10.545499801635742,,639,25599,
2.9438257217407227,10.544405937194824,-10.544405937194824,2.952091693878174,10.544404983520508,-10.544404983520508,0.012923874892294407,640,25639,
,11.746268272399902,-11.746268272399902,,,,,641,25649,7.209600925445557
3.621554374694824,10.524042129516602,-10.524042129516602,3.605881929397583,10.524042129516602,-10.524042129516602,,641,25679,
,11.83614730834961,-11.83614730834961,,,,,642,25699,2.3005995750427246
6.893587589263916,10.580428123474121,-10.580428123474121,6.799302101135254,10.580427169799805,-10.580427169799805,,642,25719,
,11.839208602905273,-11.839208602905273,,,,,643,25749,1.810723900794983
2.7758359909057617,10.635322570800781,-10.635322570800781,2.7813608646392822,10.635321617126465,-10.635321617126465,,643,25759,
,11.347341537475586,-11.347341537475586,,,,,644,25799,118.19973754882812
2.885556221008301,10.593299865722656,-10.593299865722656,2.8916594982147217,10.593299865722656,-10.593299865722656,,644,25799,
3.2797813415527344,10.518301963806152,-10.518301963806152,3.277365207672119,10.518301010131836,-10.518301010131836,0.017641229555010796,645,25839,
,11.797640800476074,-11.797640800476074,,,,,646,25849,1.9022263288497925
5.601310729980469,10.57865047454834,-10.57865047454834,5.531069755554199,10.578649520874023,-10.578649520874023,,646,25879,
,11.858067512512207,-11.858067512512207,,,,,647,25899,2.4323816299438477
3.6069867610931396,10.577746391296387,-10.577746391296387,3.7518317699432373,10.577746391296387,-10.577746391296387,,647,25919,
,11.853896141052246,-11.853896141052246,,,,,648,25949,2.0472798347473145
2.514004707336426,10.580647468566895,-10.580647468566895,2.5064504146575928,10.580646514892578,-10.580646514892578,,648,25959,
,11.773248672485352,-11.773248672485352,,,,,649,25999,30.960887908935547
2.3839235305786133,10.5401029586792,-10.5401029586792,2.3864598274230957,10.540102005004883,-10.540102005004883,,649,25999,
2.6905534267425537,10.523176193237305,-10.523176193237305,2.7024176120758057,10.523174285888672,-10.523174285888672,0.016822736710309982,650,26039,
,11.89138412475586,-11.89138412475586,,,,,651,26049,1.7180572748184204
3.735637903213501,10.580775260925293,-10.580775260925293,3.7553164958953857,10.580774307250977,-10.580774307250977,,651,26079,
,11.787333488464355,-11.787333488464355,,,,,652,26099,2.3082830905914307
3.117036819458008,10.5723295211792,-10.5723295211792,3.1002955436706543,10.5723295211792,-10.5723295211792,,652,26119,
,11.8548583984375,-11.8548583984375,,,,,653,26149,2.012122392654419
4.301643371582031,10.562651634216309,-10.562651634216309,4.257757663726807,10.562650680541992,-10.562650680541992,,653,26159,
,12.051825523376465,-12.051825523376465,,,,,654,26199,38.39284133911133
2.1476268768310547,10.533555030822754,-10.533555030822754,2.168032169342041,10.533555030822754,-10.533555030822754,,654,26199,
3.5109996795654297,10.541966438293457,-10.541966438293457,3.500092029571533,10.54196548461914,-10.54196548461914,0.014172179624438286,655,26239,
,11.660350799560547,-11.660350799560547,,,,,656,26249,7.4920244216918945
4.134941101074219,10.542285919189453,-10.542285919189453,4.101962089538574,10.542284965515137,-10.542284965515137,,656,26279,
,11.746910095214844,-11.746910095214844,,,,,657,26299,1.9026920795440674
2.5235893726348877,10.537247657775879,-10.537247657775879,2.522160530090332,10.537246704101562,-10.537246704101562,,657,26319,
,11.811777114868164,-11.811777114868164,,,,,658,26349,2.318993091583252
3.1354663372039795,10.543740272521973,-10.543740272521973,3.2742209434509277,10.543740272521973,-10.543740272521973,,658,26359,
,12.222223281860352,-12.222223281860352,,,,,659,26399,28.137117385864258
3.7186620235443115,10.59985637664795,-10.59985637664795,3.694242000579834,10.59985637664795,-10.59985637664795,,659,26399,
4.936766624450684,10.517500877380371,-10.517500877380371,4.882264614105225,10.517500877380371,-10.517500877380371,0.012929997406899929,660,26439,
,11.833198547363281,-11.833198547363281,,,,,661,26449,7.475726127624512
3.728294610977173,10.534300804138184,-10.534300804138184,3.7027575969696045,10.534299850463867,-10.534299850463867,,661,26479,
,11.820734024047852,-11.820734024047852,,,,,662,26499,2.5457701683044434
3.1109330654144287,10.644935607910156,-10.644935607910156,3.093294620513916,10.644935607910156,-10.644935607910156,,662,26519,
,11.802492141723633,-11.802492141723633,,,,,663,26549,6.901566028594971
3.314805030822754,10.555448532104492,-10.555448532104492,3.2929720878601074,10.555447578430176,-10.555447578430176,,663,26559,
,11.714576721191406,-11.714576721191406,,,,,664,26599,32.01887130737305
4.377245903015137,10.541085243225098,-10.541085243225098,4.752315521240234,10.541085243225098,-10.541085243225098,,664,26599,
3.0841352939605713,10.538558959960938,-10.538558959960938,3.0865535736083984,10.538558006286621,-10.538558006286621,0.013614239171147346,665,26639,
,11.876579284667969,-11.876579284667969,,,,,666,26649,2.3823232650756836
5.5208916664123535,10.534674644470215,-10.534674644470215,5.450133800506592,10.534674644470215,-10.534674644470215,,666,26679,
,11.717389106750488,-11.717389106750488,,,,,667,26699,1.7564743757247925
6.852579116821289,10.566428184509277,-10.566428184509277,6.8305511474609375,10.566428184509277,-10.566428184509277,,667,26719,
,11.781632423400879,-11.781632423400879,,,,,668,26749,14.006393432617188
3.249502182006836,10.547171592712402,-10.547171592712402,3.244473934173584,10.547171592712402,-10.547171592712402,,668,26759,
,11.618748664855957,-11.618748664855957,,,,,669,26799,86.11380767822266
3.6258223056793213,10.607940673828125,-10.607940673828125,3.719862461090088,10.607940673828125,-10.607940673828125,,669,26799,
5.021762371063232,10.581791877746582,-10.581791877746582,5.129193305969238,10.581790924072266,-10.581790924072266,0.01580965891480446,670,26839,
,11.79521369934082,-11.79521369934082,,,,,671,26849,8.086673736572266
3.0275585651397705,10.560718536376953,-10.560718536376953,3.028231143951416,10.56071949005127,-10.56071949005127,,671,26879,
,11.761372566223145,-11.761372566223145,,,,,672,26899,2.0219013690948486
2.1856307983398438,10.5477933883667,-10.5477933883667,2.201688289642334,10.547794342041016,-10.547794342041016,,672,26919,
,11.812767028808594,-11.812767028808594,,,,,673,26949,1.5732367038726807
2.1643638610839844,10.574471473693848,-10.574471473693848,2.1713476181030273,10.574470520019531,-10.574470520019531,,673,26959,
