time_log_prob,loss,log_prob,val_time_log_prob,val_loss,val_log_prob,val_loss_jacobian_x,epoch,step,time_forward
,12.068435668945312,-12.068435668945312,,,,,32,1299,2.174638271331787
3.1648635864257812,10.440336227416992,-10.440336227416992,3.175710678100586,10.440335273742676,-10.440335273742676,,32,1319,
,11.963281631469727,-11.963281631469727,,,,,33,1349,13.900455474853516
2.3083925247192383,10.570305824279785,-10.570305824279785,2.313896656036377,10.570304870605469,-10.570304870605469,,33,1359,
,12.607833862304688,-12.607833862304688,,,,,34,1399,33.45683288574219
5.384754657745361,10.401185035705566,-10.401185035705566,5.332140922546387,10.401185035705566,-10.401185035705566,,34,1399,
2.8326034545898438,10.408163070678711,-10.408163070678711,2.8243532180786133,10.408163070678711,-10.408163070678711,0.027883287519216537,35,1439,
,12.102519989013672,-12.102519989013672,,,,,36,1449,2.2940802574157715
2.29022479057312,10.538949966430664,-10.538949966430664,2.2882862091064453,10.538949966430664,-10.538949966430664,,36,1479,
,11.961809158325195,-11.961809158325195,,,,,37,1499,9.153038024902344
3.9594409465789795,10.458199501037598,-10.458199501037598,3.9308955669403076,10.458198547363281,-10.458198547363281,,37,1519,
,12.004449844360352,-12.004449844360352,,,,,38,1549,1.7650891542434692
2.8746845722198486,10.536319732666016,-10.536319732666016,2.879061222076416,10.5363187789917,-10.5363187789917,,38,1559,
,12.014191627502441,-12.014191627502441,,,,,39,1599,117.10077667236328
3.4955265522003174,10.40151596069336,-10.40151596069336,3.560539722442627,10.40151596069336,-10.40151596069336,,39,1599,
2.1693942546844482,10.382969856262207,-10.382969856262207,2.174621105194092,10.38296890258789,-10.38296890258789,0.02588050812482834,40,1639,
,12.11099910736084,-12.11099910736084,,,,,41,1649,8.434755325317383
3.8604977130889893,10.349236488342285,-10.349236488342285,4.091850757598877,10.349235534667969,-10.349235534667969,,41,1679,
,11.931047439575195,-11.931047439575195,,,,,42,1699,1.864507794380188
4.966306209564209,10.755398750305176,-10.755398750305176,4.925424098968506,10.75539779663086,-10.75539779663086,,42,1719,
,12.134502410888672,-12.134502410888672,,,,,43,1749,1.750653624534607
2.772474527359009,10.514528274536133,-10.514528274536133,2.792318344116211,10.514528274536133,-10.514528274536133,,43,1759,
,11.741381645202637,-11.741381645202637,,,,,44,1799,37.256629943847656
2.4552345275878906,10.364591598510742,-10.364591598510742,2.460846424102783,10.364590644836426,-10.364590644836426,,44,1799,
4.435467720031738,10.312519073486328,-10.312519073486328,4.390242099761963,10.312518119812012,-10.312518119812012,0.03155573084950447,45,1839,
,11.992391586303711,-11.992391586303711,,,,,46,1849,1.720618486404419
5.746960163116455,10.38226318359375,-10.38226318359375,5.6731133460998535,10.382262229919434,-10.382262229919434,,46,1879,
,12.101469993591309,-12.101469993591309,,,,,47,1899,9.736512184143066
2.7007577419281006,10.364727973937988,-10.364727973937988,2.708876132965088,10.364727973937988,-10.364727973937988,,47,1919,
,12.078987121582031,-12.078987121582031,,,,,48,1949,3.789318799972534
4.558968544006348,10.351739883422852,-10.351739883422852,4.526628017425537,10.351740837097168,-10.351740837097168,,48,1959,
,11.792519569396973,-11.792519569396973,,,,,49,1999,108.81572723388672
3.173661231994629,10.347023010253906,-10.347023010253906,3.4653236865997314,10.347023010253906,-10.347023010253906,,49,1999,
2.569126844406128,10.38382339477539,-10.38382339477539,2.5679287910461426,10.38382339477539,-10.38382339477539,0.02626117132604122,50,2039,
,11.818527221679688,-11.818527221679688,,,,,51,2049,2.217944622039795
2.8900864124298096,10.27299976348877,-10.27299976348877,2.877552032470703,10.27299976348877,-10.27299976348877,,51,2079,
,11.914543151855469,-11.914543151855469,,,,,52,2099,1.7636921405792236
1.9804238080978394,10.35779094696045,-10.35779094696045,1.9966580867767334,10.357789993286133,-10.357789993286133,,52,2119,
,12.004729270935059,-12.004729270935059,,,,,53,2149,2.4449546337127686
2.431154489517212,10.362846374511719,-10.362846374511719,2.4307663440704346,10.362846374511719,-10.362846374511719,,53,2159,
,12.512503623962402,-12.512503623962402,,,,,54,2199,34.77185821533203
8.322954177856445,10.282366752624512,-10.282366752624512,8.213884353637695,10.282366752624512,-10.282366752624512,,54,2199,
2.2551772594451904,10.30218505859375,-10.30218505859375,2.2579731941223145,10.30218505859375,-10.30218505859375,0.03212263435125351,55,2239,
,11.88546371459961,-11.88546371459961,,,,,56,2249,1.8137507438659668
2.399778366088867,10.223433494567871,-10.223433494567871,2.397737979888916,10.223434448242188,-10.223434448242188,,56,2279,
,11.79555892944336,-11.79555892944336,,,,,57,2299,2.0128209590911865
3.656888008117676,10.273354530334473,-10.273354530334473,3.627180576324463,10.273354530334473,-10.273354530334473,,57,2319,
,11.803583145141602,-11.803583145141602,,,,,58,2349,1.8512364625930786
4.658150672912598,10.206199645996094,-10.206199645996094,4.935284614562988,10.20620059967041,-10.20620059967041,,58,2359,
,11.535037994384766,-11.535037994384766,,,,,59,2399,29.109418869018555
5.331254005432129,10.428181648254395,-10.428181648254395,5.802387237548828,10.428180694580078,-10.428180694580078,,59,2399,
3.1394481658935547,10.392627716064453,-10.392627716064453,3.1216254234313965,10.392626762390137,-10.392626762390137,0.02175944112241268,60,2439,
,11.80021858215332,-11.80021858215332,,,,,61,2449,2.1671876907348633
6.603860855102539,10.311850547790527,-10.311850547790527,6.513757228851318,10.311849594116211,-10.311849594116211,,61,2479,
,11.814594268798828,-11.814594268798828,,,,,62,2499,2.184882640838623
3.2722232341766357,10.239782333374023,-10.239782333374023,3.257582426071167,10.239782333374023,-10.239782333374023,,62,2519,
,11.720893859863281,-11.720893859863281,,,,,63,2549,2.1278393268585205
3.451228141784668,10.262125968933105,-10.262125968933105,3.439426898956299,10.262125968933105,-10.262125968933105,,63,2559,
,11.166720390319824,-11.166720390319824,,,,,64,2599,29.31431007385254
2.5284526348114014,10.206296920776367,-10.206296920776367,2.5271384716033936,10.20629596710205,-10.20629596710205,,64,2599,
3.302455186843872,10.310067176818848,-10.310067176818848,3.287219285964966,10.310068130493164,-10.310068130493164,0.027384966611862183,65,2639,
,11.81821346282959,-11.81821346282959,,,,,66,2649,1.7918646335601807
4.0738348960876465,10.259769439697266,-10.259769439697266,4.03203821182251,10.259769439697266,-10.259769439697266,,66,2679,
,11.793014526367188,-11.793014526367188,,,,,67,2699,2.055894613265991
5.788516998291016,10.227643966674805,-10.227643966674805,5.971831321716309,10.227643966674805,-10.227643966674805,,67,2719,
,11.81053352355957,-11.81053352355957,,,,,68,2749,1.9131693840026855
3.075408935546875,10.174751281738281,-10.174751281738281,3.0765068531036377,10.174751281738281,-10.174751281738281,,68,2759,
,12.249507904052734,-12.249507904052734,,,,,69,2799,108.35006713867188
3.7786242961883545,10.15678596496582,-10.15678596496582,3.767146587371826,10.156785011291504,-10.156785011291504,,69,2799,
3.843712568283081,10.126510620117188,-10.126510620117188,3.821850299835205,10.126510620117188,-10.126510620117188,0.022358570247888565,70,2839,
,11.813371658325195,-11.813371658325195,,,,,71,2849,1.594657063484192
3.040147066116333,10.203435897827148,-10.203435897827148,3.041736125946045,10.203435897827148,-10.203435897827148,,71,2879,
,11.78152847290039,-11.78152847290039,,,,,72,2899,1.9224826097488403
3.7419795989990234,10.20046329498291,-10.20046329498291,3.7381176948547363,10.200462341308594,-10.200462341308594,,72,2919,
,11.740631103515625,-11.740631103515625,,,,,73,2949,6.94673490524292
3.495598077774048,10.349778175354004,-10.349778175354004,3.4778811931610107,10.349778175354004,-10.349778175354004,,73,2959,
,11.669456481933594,-11.669456481933594,,,,,74,2999,41.25386428833008
3.189420700073242,10.138214111328125,-10.138214111328125,3.204425096511841,10.138214111328125,-10.138214111328125,,74,2999,
3.5635945796966553,10.329967498779297,-10.329967498779297,3.533600330352783,10.329968452453613,-10.329968452453613,0.021656857803463936,75,3039,
,11.778376579284668,-11.778376579284668,,,,,76,3049,2.182088851928711
6.072115898132324,10.20959758758545,-10.20959758758545,6.002999782562256,10.20959758758545,-10.20959758758545,,76,3079,
,11.818655967712402,-11.818655967712402,,,,,77,3099,3.6556739807128906
3.1616690158843994,10.152140617370605,-10.152140617370605,3.3086256980895996,10.152140617370605,-10.152140617370605,,77,3119,
,11.806866645812988,-11.806866645812988,,,,,78,3149,1.881038784980774
3.3583879470825195,10.20445728302002,-10.20445728302002,3.3604302406311035,10.20445728302002,-10.20445728302002,,78,3159,
,11.864779472351074,-11.864779472351074,,,,,79,3199,29.381364822387695
2.1513938903808594,10.0449800491333,-10.0449800491333,2.1590523719787598,10.044979095458984,-10.044979095458984,,79,3199,
7.896113395690918,10.108464241027832,-10.108464241027832,7.7798357009887695,10.108464241027832,-10.108464241027832,0.022137969732284546,80,3239,
,11.836084365844727,-11.836084365844727,,,,,81,3249,1.779524564743042
2.9868364334106445,10.138992309570312,-10.138992309570312,2.9750852584838867,10.138992309570312,-10.138992309570312,,81,3279,
,11.772348403930664,-11.772348403930664,,,,,82,3299,12.284144401550293
2.735280752182007,10.374306678771973,-10.374306678771973,2.7425830364227295,10.374307632446289,-10.374307632446289,,82,3319,
,11.681258201599121,-11.681258201599121,,,,,83,3349,1.6798731088638306
3.9736034870147705,10.227416038513184,-10.227416038513184,3.938973903656006,10.22741413116455,-10.22741413116455,,83,3359,
,12.486318588256836,-12.486318588256836,,,,,84,3399,28.077512741088867
3.268265724182129,10.083852767944336,-10.083852767944336,3.26440167427063,10.083850860595703,-10.083850860595703,,84,3399,
2.778005599975586,10.09300708770752,-10.09300708770752,2.789259910583496,10.09300708770752,-10.09300708770752,0.022174378857016563,85,3439,
,11.76202392578125,-11.76202392578125,,,,,86,3449,7.403083324432373
2.178335189819336,10.064014434814453,-10.064014434814453,2.2037367820739746,10.064013481140137,-10.064013481140137,,86,3479,
,11.577286720275879,-11.577286720275879,,,,,87,3499,2.4139881134033203
4.554915428161621,10.142292022705078,-10.142292022705078,4.520688533782959,10.142292022705078,-10.142292022705078,,87,3519,
,11.723848342895508,-11.723848342895508,,,,,88,3549,7.130438327789307
2.2362709045410156,10.139608383178711,-10.139608383178711,2.2400155067443848,10.139608383178711,-10.139608383178711,,88,3559,
,12.401457786560059,-12.401457786560059,,,,,89,3599,99.99051666259766
3.2854316234588623,10.064604759216309,-10.064604759216309,3.2854487895965576,10.064604759216309,-10.064604759216309,,89,3599,
5.334519863128662,10.100221633911133,-10.100221633911133,5.4265241622924805,10.100221633911133,-10.100221633911133,0.02647615224123001,90,3639,
,11.744640350341797,-11.744640350341797,,,,,91,3649,12.380070686340332
2.5473833084106445,10.049089431762695,-10.049089431762695,2.5518689155578613,10.049089431762695,-10.049089431762695,,91,3679,
,11.593854904174805,-11.593854904174805,,,,,92,3699,1.587206482887268
3.458904981613159,10.193007469177246,-10.193007469177246,3.4341938495635986,10.193007469177246,-10.193007469177246,,92,3719,
,11.512137413024902,-11.512137413024902,,,,,93,3749,2.3148021697998047
3.773474931716919,10.21263599395752,-10.21263599395752,3.747598648071289,10.21263599395752,-10.21263599395752,,93,3759,
,11.957478523254395,-11.957478523254395,,,,,94,3799,28.28240394592285
2.845930814743042,10.074339866638184,-10.074339866638184,2.8367481231689453,10.0743408203125,-10.0743408203125,,94,3799,
3.733563184738159,10.181747436523438,-10.181747436523438,3.7254366874694824,10.181747436523438,-10.181747436523438,0.019595874473452568,95,3839,
,11.625702857971191,-11.625702857971191,,,,,96,3849,1.8726568222045898
2.221369743347168,9.995735168457031,-9.995735168457031,2.2478652000427246,9.995734214782715,-9.995734214782715,,96,3879,
,11.638347625732422,-11.638347625732422,,,,,97,3899,1.6987323760986328
2.1092653274536133,10.147046089172363,-10.147046089172363,2.1158084869384766,10.147045135498047,-10.147045135498047,,97,3919,
,11.62291145324707,-11.62291145324707,,,,,98,3949,2.6968772411346436
2.2295711040496826,10.065863609313965,-10.065863609313965,2.247507095336914,10.065862655639648,-10.065862655639648,,98,3959,
,11.997257232666016,-11.997257232666016,,,,,99,3999,52.444637298583984
2.101469039916992,10.05465316772461,-10.05465316772461,2.1159427165985107,10.05465316772461,-10.05465316772461,,99,3999,
5.4466962814331055,9.991705894470215,-9.991705894470215,5.3883891105651855,9.991705894470215,-9.991705894470215,0.02178432047367096,100,4039,
,11.791143417358398,-11.791143417358398,,,,,101,4049,2.097804069519043
2.3190975189208984,10.091569900512695,-10.091569900512695,2.321585178375244,10.091569900512695,-10.091569900512695,,101,4079,
,11.707931518554688,-11.707931518554688,,,,,102,4099,1.847976803779602
4.4769287109375,10.01404094696045,-10.01404094696045,4.509953022003174,10.014039993286133,-10.014039993286133,,102,4119,
,11.579184532165527,-11.579184532165527,,,,,103,4149,1.7287675142288208
4.834198951721191,10.0659818649292,-10.0659818649292,4.7800984382629395,10.065982818603516,-10.065982818603516,,103,4159,
,12.434379577636719,-12.434379577636719,,,,,104,4199,31.97789192199707
2.4080989360809326,10.075520515441895,-10.075520515441895,2.4119861125946045,10.075520515441895,-10.075520515441895,,104,4199,
2.2469282150268555,10.074027061462402,-10.074027061462402,2.2498531341552734,10.074027061462402,-10.074027061462402,0.01976795867085457,105,4239,
,11.620838165283203,-11.620838165283203,,,,,106,4249,1.7527490854263306
3.0820369720458984,10.064481735229492,-10.064481735229492,3.076486349105835,10.064480781555176,-10.064480781555176,,106,4279,
,11.392030715942383,-11.392030715942383,,,,,107,4299,39.58027648925781
1.9932748079299927,10.084967613220215,-10.084967613220215,2.007190465927124,10.084966659545898,-10.084966659545898,,107,4319,
,11.556312561035156,-11.556312561035156,,,,,108,4349,7.482478618621826
3.811812400817871,9.973868370056152,-9.973868370056152,3.7846102714538574,9.97386646270752,-9.97386646270752,,108,4359,
,11.560796737670898,-11.560796737670898,,,,,109,4399,26.982276916503906
2.307772636413574,10.079873085021973,-10.079873085021973,2.313127279281616,10.079873085021973,-10.079873085021973,,109,4399,
9.072137832641602,10.17685604095459,-10.17685604095459,8.918993949890137,10.17685604095459,-10.17685604095459,0.022216735407710075,110,4439,
,11.739270210266113,-11.739270210266113,,,,,111,4449,2.430286169052124
3.852224588394165,10.05439567565918,-10.05439567565918,3.8377528190612793,10.054394721984863,-10.054394721984863,,111,4479,
,11.537887573242188,-11.537887573242188,,,,,112,4499,1.740409016609192
2.8587100505828857,10.018509864807129,-10.018509864807129,2.8710451126098633,10.018510818481445,-10.018510818481445,,112,4519,
,11.44453239440918,-11.44453239440918,,,,,113,4549,1.6661360263824463
3.5282371044158936,9.969741821289062,-9.969741821289062,3.5211524963378906,9.969740867614746,-9.969740867614746,,113,4559,
,12.09553337097168,-12.09553337097168,,,,,114,4599,593.4461669921875
2.3921728134155273,9.97854995727539,-9.97854995727539,2.429839611053467,9.97854995727539,-9.97854995727539,,114,4599,
3.193211793899536,10.044367790222168,-10.044367790222168,3.3203060626983643,10.044365882873535,-10.044365882873535,0.024337459355592728,115,4639,
,11.64970588684082,-11.64970588684082,,,,,116,4649,1.7264392375946045
4.090690612792969,10.002741813659668,-10.002741813659668,4.313462734222412,10.002741813659668,-10.002741813659668,,116,4679,
,11.48265266418457,-11.48265266418457,,,,,117,4699,1.6137491464614868
2.63049578666687,9.937448501586914,-9.937448501586914,2.624744415283203,9.937448501586914,-9.937448501586914,,117,4719,
,11.59381103515625,-11.59381103515625,,,,,118,4749,1.6514678001403809
4.568076133728027,10.011841773986816,-10.011841773986816,4.5441107749938965,10.0118408203125,-10.0118408203125,,118,4759,
,11.747312545776367,-11.747312545776367,,,,,119,4799,256.03173828125
2.9865026473999023,9.972036361694336,-9.972036361694336,2.9876530170440674,9.97203540802002,-9.97203540802002,,119,4799,
4.161238670349121,10.169301986694336,-10.169301986694336,4.128540992736816,10.169302940368652,-10.169302940368652,0.021919475868344307,120,4839,
,11.729596138000488,-11.729596138000488,,,,,121,4849,1.731095790863037
3.9757015705108643,9.966042518615723,-9.966042518615723,3.943082809448242,9.966041564941406,-9.966041564941406,,121,4879,
,11.48130989074707,-11.48130989074707,,,,,122,4899,1.8747522830963135
4.768538475036621,9.99051570892334,-9.99051570892334,4.706404209136963,9.99051570892334,-9.99051570892334,,122,4919,
,11.577295303344727,-11.577295303344727,,,,,123,4949,2.3564789295196533
4.591966152191162,10.052823066711426,-10.052823066711426,4.5536208152771,10.052823066711426,-10.052823066711426,,123,4959,
,11.526162147521973,-11.526162147521973,,,,,124,4999,124.40606689453125
2.750277519226074,10.009581565856934,-10.009581565856934,2.742288827896118,10.009580612182617,-10.009580612182617,,124,4999,
3.2015559673309326,10.04198169708252,-10.04198169708252,3.1989848613739014,10.04198169708252,-10.04198169708252,0.017883339896798134,125,5039,
,11.68836784362793,-11.68836784362793,,,,,126,5049,1.8915162086486816
2.4878740310668945,10.1909761428833,-10.1909761428833,2.4895706176757812,10.1909761428833,-10.1909761428833,,126,5079,
,11.613263130187988,-11.613263130187988,,,,,127,5099,12.414297103881836
2.9604671001434326,10.140186309814453,-10.140186309814453,2.9475879669189453,10.140185356140137,-10.140185356140137,,127,5119,
,11.438644409179688,-11.438644409179688,,,,,128,5149,2.087559461593628
3.066849708557129,10.112646102905273,-10.112646102905273,3.0676565170288086,10.112646102905273,-10.112646102905273,,128,5159,
,11.421287536621094,-11.421287536621094,,,,,129,5199,44.56192398071289
6.17697286605835,9.965559959411621,-9.965559959411621,6.094415664672852,9.965559005737305,-9.965559005737305,,129,5199,
4.698419570922852,10.00444507598877,-10.00444507598877,4.642825603485107,10.004444122314453,-10.004444122314453,0.016826855018734932,130,5239,
,11.754997253417969,-11.754997253417969,,,,,131,5249,1.7944257259368896
5.144405364990234,10.028153419494629,-10.028153419494629,5.095058441162109,10.028152465820312,-10.028152465820312,,131,5279,
,11.482169151306152,-11.482169151306152,,,,,132,5299,2.4372711181640625
3.389263391494751,9.940560340881348,-9.940560340881348,3.3803322315216064,9.940559387207031,-9.940559387207031,,132,5319,
,11.523368835449219,-11.523368835449219,,,,,133,5349,2.25752592086792
2.242612838745117,9.976215362548828,-9.976215362548828,2.2711408138275146,9.976213455200195,-9.976213455200195,,133,5359,
,11.809587478637695,-11.809587478637695,,,,,134,5399,43.556095123291016
2.057934045791626,10.020111083984375,-10.020111083984375,2.082144260406494,10.020111083984375,-10.020111083984375,,134,5399,
5.663824081420898,10.129961967468262,-10.129961967468262,5.59842586517334,10.129961013793945,-10.129961013793945,0.019583595916628838,135,5439,
,11.58355712890625,-11.58355712890625,,,,,136,5449,2.010958194732666
2.207016706466675,10.114065170288086,-10.114065170288086,2.2089953422546387,10.114065170288086,-10.114065170288086,,136,5479,
,11.492259979248047,-11.492259979248047,,,,,137,5499,2.105254650115967
4.555726051330566,10.069276809692383,-10.069276809692383,4.524074554443359,10.069275856018066,-10.069275856018066,,137,5519,
,11.551311492919922,-11.551311492919922,,,,,138,5549,2.0393636226654053
2.807760238647461,10.033580780029297,-10.033580780029297,2.8020453453063965,10.03357982635498,-10.03357982635498,,138,5559,
,11.560495376586914,-11.560495376586914,,,,,139,5599,101.69670104980469
6.49440336227417,10.027667999267578,-10.027667999267578,6.56674861907959,10.027667999267578,-10.027667999267578,,139,5599,
4.041623592376709,10.055436134338379,-10.055436134338379,4.021345138549805,10.055435180664062,-10.055435180664062,0.02093956246972084,140,5639,
,11.604549407958984,-11.604549407958984,,,,,141,5649,2.2863969802856445
2.9338834285736084,9.927950859069824,-9.927950859069824,2.926024913787842,9.927950859069824,-9.927950859069824,,141,5679,
,11.694388389587402,-11.694388389587402,,,,,142,5699,1.7343554496765137
4.2594194412231445,9.99692153930664,-9.99692153930664,4.219488620758057,9.99692153930664,-9.99692153930664,,142,5719,
,11.650235176086426,-11.650235176086426,,,,,143,5749,1.6828999519348145
4.745507717132568,9.937675476074219,-9.937675476074219,4.809342384338379,9.937676429748535,-9.937676429748535,,143,5759,
,12.16182804107666,-12.16182804107666,,,,,144,5799,31.080097198486328
4.860830783843994,10.071476936340332,-10.071476936340332,4.804352283477783,10.071475982666016,-10.071475982666016,,144,5799,
3.422593832015991,9.91923999786377,-9.91923999786377,3.399282932281494,9.91923999786377,-9.91923999786377,0.015776006504893303,145,5839,
,11.525728225708008,-11.525728225708008,,,,,146,5849,1.9124709367752075
4.870510101318359,10.050619125366211,-10.050619125366211,5.112923622131348,10.050618171691895,-10.050618171691895,,146,5879,
,11.562394142150879,-11.562394142150879,,,,,147,5899,6.954418659210205
6.266188621520996,10.092438697814941,-10.092438697814941,6.182181358337402,10.092438697814941,-10.092438697814941,,147,5919,
,11.647933006286621,-11.647933006286621,,,,,148,5949,1.715728998184204
5.575727939605713,9.963508605957031,-9.963508605957031,6.1276092529296875,9.963509559631348,-9.963509559631348,,148,5959,
,11.373794555664062,-11.373794555664062,,,,,149,5999,28.70708656311035
2.563810110092163,9.957542419433594,-9.957542419433594,2.5655088424682617,9.957541465759277,-9.957541465759277,,149,5999,
3.7308695316314697,9.975574493408203,-9.975574493408203,3.6983304023742676,9.975573539733887,-9.975573539733887,0.016215156763792038,150,6039,
,11.683504104614258,-11.683504104614258,,,,,151,6049,1.6798731088638306
3.5427327156066895,9.960075378417969,-9.960075378417969,3.520376205444336,9.960074424743652,-9.960074424743652,,151,6079,
,11.50214958190918,-11.50214958190918,,,,,152,6099,3.5532283782958984
3.811359405517578,9.965838432312012,-9.965838432312012,3.9388203620910645,9.965838432312012,-9.965838432312012,,152,6119,
,11.567593574523926,-11.567593574523926,,,,,153,6149,2.152984857559204
3.457832098007202,9.938394546508789,-9.938394546508789,3.532189130783081,9.938394546508789,-9.938394546508789,,153,6159,
,11.517661094665527,-11.517661094665527,,,,,154,6199,171.65765380859375
6.862520217895508,9.969648361206055,-9.969648361206055,6.831165313720703,9.969648361206055,-9.969648361206055,,154,6199,
4.827976226806641,9.957465171813965,-9.957465171813965,4.784962177276611,9.957464218139648,-9.957464218139648,0.01898716576397419,155,6239,
,11.536005973815918,-11.536005973815918,,,,,156,6249,7.410068035125732
5.296230316162109,9.88864517211914,-9.88864517211914,5.243061065673828,9.88864517211914,-9.88864517211914,,156,6279,
,11.458651542663574,-11.458651542663574,,,,,157,6299,2.990011215209961
3.1043052673339844,9.946036338806152,-9.946036338806152,3.0873420238494873,9.946036338806152,-9.946036338806152,,157,6319,
,11.461365699768066,-11.461365699768066,,,,,158,6349,4.483153820037842
